Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.703729,0.518160,0.338175,-0.672902,0.529906,0.294649,-0.630002,0.537630,0.293956,-0.630216,0.543968,0.294066,-0.630546,0.503642,0.298225,-0.640032,0.494203,0.300287,-0.640242,0.485577,0.303285,-0.640559,0.552114,0.313851,-0.375556,0.470903,0.324638,-0.416508,0.533688,0.383980,-0.577360,0.503510,0.388267,-0.588632,0.630811,0.536362,-0.232132,0.398160,0.532569,-0.278853,0.788959,0.550462,-0.250275,0.217407,0.551175,-0.355717,0.949346,0.493425,-0.500798,0.037329,0.528904,-0.627379,0.985167,0.492718,-0.545596,-0.007960,0.512573,-0.676960,0.990555,0.477225,-0.618035,-0.012985,0.499647,-0.756458,0.966777,0.480617,-0.550936,0.008879,0.520096,-0.676403,0.587369,1.140459,-0.007748,0.449817,1.149122,0.008251,0.639378,1.446234,-0.198018,0.429121,1.482039,-0.141084,0.637216,1.897516,0.066497,0.465156,1.964411,-0.026912,0.632009,1.958950,0.076307,0.474932,2.033099,-0.031973,0.636181,2.030046,-0.217776,0.459942,2.082778,-0.328444
10.000000,0.781599,0.518401,0.334937,-0.661814,0.530032,0.293047,-0.597023,0.537786,0.292176,-0.596816,0.544195,0.291866,-0.596794,0.503704,0.297036,-0.605180,0.494214,0.299178,-0.605484,0.485588,0.302137,-0.605520,0.552613,0.312195,-0.320366,0.470932,0.324152,-0.355862,0.534028,0.379733,-0.543274,0.503699,0.385861,-0.553190,0.630815,0.539548,-0.176291,0.396885,0.543081,-0.240292,0.787465,0.610407,-0.192618,0.219974,0.610942,-0.322152,0.948681,0.624036,-0.448042,0.037825,0.628868,-0.591745,0.984005,0.626769,-0.494438,-0.009867,0.612669,-0.654562,0.990558,0.614040,-0.563145,-0.017744,0.609813,-0.722650,0.967478,0.631370,-0.497036,0.009649,0.624331,-0.637968,0.590911,1.156429,-0.014491,0.449482,1.171862,0.015117,0.606610,1.566413,-0.157163,0.436826,1.586466,-0.048782,0.628987,2.024065,0.100500,0.460748,2.067609,0.053614,0.631245,2.085643,0.108642,0.470092,2.136237,0.048346,0.620201,2.152451,-0.212506,0.459818,2.184789,-0.282751
11.000000,0.858026,0.518067,0.335286,-0.446410,0.529641,0.293167,-0.406723,0.537635,0.292191,-0.407004,0.544100,0.291848,-0.407378,0.502861,0.297565,-0.415090,0.493403,0.299861,-0.415327,0.484896,0.302940,-0.415761,0.552664,0.311341,-0.180004,0.470912,0.324398,-0.215988,0.534018,0.379769,-0.359039,0.503635,0.386362,-0.368921,0.629893,0.546697,-0.044508,0.397664,0.547268,-0.106091,0.749980,0.676882,-0.040629,0.221614,0.651523,-0.142009,0.894738,0.704049,-0.267045,0.056749,0.722332,-0.362020,0.943115,0.707706,-0.308454,0.009544,0.730107,-0.406987,0.944578,0.686334,-0.363357,0.005990,0.726689,-0.474465,0.922612,0.736821,-0.308225,0.027664,0.732758,-0.404306,0.591416,1.156648,-0.013725,0.447850,1.171214,0.014375,0.616735,1.507335,-0.238110,0.425197,1.567624,-0.286799,0.621277,2.000026,-0.085779,0.460465,2.052014,-0.244251,0.617064,2.062243,-0.084600,0.469464,2.118966,-0.250501,0.612865,2.133886,-0.351297,0.459814,2.188067,-0.546193
12.000000,0.935521,0.518048,0.334715,-0.443533,0.529626,0.292501,-0.398903,0.537659,0.291469,-0.399211,0.544165,0.290891,-0.399485,0.502721,0.296993,-0.414018,0.493111,0.299277,-0.414185,0.484503,0.302309,-0.414494,0.552733,0.310246,-0.150971,0.470614,0.323992,-0.215710,0.534137,0.379534,-0.350020,0.503619,0.386307,-0.368155,0.627928,0.554712,-0.017026,0.397559,0.554677,-0.095072,0.753967,0.723042,0.016024,0.224655,0.715384,-0.103472,0.896537,0.842795,-0.231246,0.064202,0.831011,-0.300416,0.946884,0.874407,-0.275033,0.015253,0.850021,-0.331933,0.949745,0.875306,-0.334446,0.010335,0.852806,-0.413332,0.931219,0.874848,-0.271240,0.033696,0.856155,-0.345120,0.586379,1.165002,-0.007044,0.442676,1.177340,0.007815,0.606752,1.506940,-0.213874,0.405640,1.565000,-0.239960,0.579292,1.988954,-0.023346,0.383295,2.043473,-0.144060,0.570682,2.050825,-0.019043,0.377429,2.115059,-0.151621,0.577453,2.123788,-0.279131,0.386184,2.185720,-0.443249
13.000000,1.013077,0.518040,0.335025,-0.462139,0.529609,0.292548,-0.422749,0.537650,0.291498,-0.423063,0.544158,0.290901,-0.423334,0.502708,0.297007,-0.432148,0.493105,0.299277,-0.432283,0.484487,0.302295,-0.432554,0.552559,0.309503,-0.182191,0.470512,0.323610,-0.224038,0.534120,0.379839,-0.372770,0.503605,0.386698,-0.383191,0.624471,0.553171,-0.045045,0.398261,0.554056,-0.087610,0.756652,0.733360,-0.014268,0.253252,0.743698,-0.062659,0.900245,0.914473,-0.246469,0.100545,0.913406,-0.257137,0.947631,0.956591,-0.292602,0.051176,0.946887,-0.293336,0.950308,0.967285,-0.359803,0.047411,0.951374,-0.378636,0.931300,0.954933,-0.287779,0.070417,0.942656,-0.303946,0.585257,1.165618,-0.010404,0.439801,1.176613,0.011393,0.566399,1.566376,-0.204657,0.397950,1.585375,-0.177934,0.549418,2.036176,-0.031473,0.355539,2.071329,-0.126889,0.547489,2.102809,-0.029114,0.347290,2.150353,-0.137061,0.537750,2.160588,-0.295067,0.356690,2.186373,-0.436869
14.000000,1.090869,0.518159,0.335063,-0.454451,0.529667,0.292549,-0.416293,0.537709,0.291509,-0.416584,0.544257,0.290910,-0.416739,0.502704,0.296726,-0.423229,0.493095,0.298777,-0.423271,0.484425,0.301534,-0.423473,0.552541,0.309177,-0.179600,0.470198,0.322233,-0.207001,0.534115,0.380131,-0.364967,0.503548,0.386815,-0.372180,0.620895,0.557331,-0.042722,0.398487,0.554723,-0.070713,0.744848,0.758956,-0.017819,0.275490,0.780568,-0.051221,0.878845,0.947276,-0.278721,0.133497,0.979192,-0.277278,0.929006,0.970357,-0.327583,0.095152,1.020731,-0.324072,0.932193,0.972591,-0.388197,0.098681,1.030358,-0.407256,0.909674,0.968576,-0.321959,0.117571,1.011483,-0.324005,0.575128,1.169228,-0.010606,0.431761,1.176327,0.011759,0.530450,1.564764,-0.203541,0.384686,1.586432,-0.085822,0.519421,2.030408,-0.014950,0.325498,2.072589,-0.116904,0.518964,2.099316,-0.011362,0.313166,2.156289,-0.121842,0.506783,2.152890,-0.273151,0.328293,2.178004,-0.412442
15.000000,1.167478,0.518154,0.335092,-0.448707,0.529667,0.292557,-0.411779,0.537709,0.291535,-0.412108,0.544257,0.290963,-0.412276,0.502675,0.296510,-0.412625,0.492966,0.298423,-0.412679,0.484202,0.300992,-0.412934,0.552520,0.309108,-0.184672,0.469677,0.321458,-0.186366,0.534051,0.380427,-0.364366,0.503176,0.386860,-0.364354,0.617669,0.557529,-0.047834,0.399001,0.553972,-0.029811,0.718548,0.781154,-0.059018,0.297507,0.800444,0.014879,0.832333,0.962131,-0.378474,0.179399,1.004486,-0.226423,0.874305,0.997696,-0.450167,0.140383,1.052537,-0.281512,0.871168,0.996511,-0.519169,0.143426,1.058735,-0.362603,0.849945,0.980721,-0.422009,0.162497,1.036016,-0.273493,0.576068,1.164835,-0.021376,0.432109,1.174910,0.023163,0.544021,1.561358,-0.243742,0.408454,1.604320,-0.104710,0.543903,2.048755,-0.085852,0.370676,2.099122,-0.129447,0.547989,2.119637,-0.084959,0.359152,2.177741,-0.142544,0.508972,2.187962,-0.376585,0.383981,2.220612,-0.459128
16.000000,1.244289,0.518071,0.334868,-0.450010,0.529561,0.292101,-0.414778,0.537646,0.291286,-0.415104,0.544172,0.290753,-0.415268,0.502400,0.295465,-0.415535,0.492609,0.297198,-0.415599,0.483836,0.299431,-0.415940,0.552518,0.308663,-0.190011,0.469031,0.320282,-0.192657,0.534025,0.380457,-0.366387,0.502737,0.386750,-0.366281,0.618062,0.557859,-0.047627,0.399544,0.553474,-0.045527,0.701444,0.832887,-0.036709,0.315410,0.831020,0.000318,0.789111,0.972299,-0.367698,0.222238,1.041926,-0.239940,0.845554,1.020633,-0.427382,0.176824,1.114738,-0.297699,0.841759,1.010528,-0.492303,0.183010,1.099586,-0.373217,0.817701,1.000390,-0.416175,0.214857,1.077762,-0.283310,0.578099,1.164712,-0.020063,0.431999,1.174609,0.021771,0.581616,1.575212,-0.226741,0.417075,1.623314,-0.104158,0.573117,2.070509,-0.055533,0.407021,2.118283,-0.110775,0.574081,2.139863,-0.053462,0.401771,2.191944,-0.121543,0.535238,2.221566,-0.348717,0.430707,2.256866,-0.438042
17.000000,1.324379,0.518182,0.333918,-0.556036,0.529566,0.291308,-0.524666,0.537643,0.290791,-0.524858,0.544169,0.290342,-0.525117,0.502406,0.294042,-0.532329,0.492610,0.295614,-0.532350,0.483836,0.297548,-0.532720,0.552512,0.308372,-0.293581,0.468716,0.319096,-0.325327,0.534046,0.380079,-0.467922,0.502708,0.385769,-0.476565,0.618325,0.558820,-0.121772,0.400028,0.553078,-0.177969,0.685817,0.865531,-0.039093,0.326974,0.849662,-0.049489,0.734721,1.066905,-0.275459,0.252629,1.062945,-0.294546,0.775596,1.128045,-0.324891,0.222516,1.134737,-0.348932,0.767153,1.131011,-0.397769,0.228655,1.127619,-0.424679,0.747421,1.108663,-0.316993,0.249470,1.092909,-0.339392,0.580702,1.158407,-0.014498,0.432546,1.164416,0.016226,0.582076,1.630906,-0.133216,0.421122,1.641881,-0.075764,0.581457,2.110904,0.091938,0.425565,2.125330,-0.003897,0.586358,2.179181,0.097942,0.423420,2.196222,-0.009124,0.540303,2.253225,-0.221018,0.448639,2.259799,-0.358736
18.000000,1.401940,0.517947,0.330477,-0.618761,0.529181,0.287918,-0.587360,0.537318,0.287785,-0.587542,0.543872,0.287617,-0.587769,0.501952,0.290471,-0.595342,0.492145,0.292207,-0.595410,0.483347,0.293973,-0.595807,0.552350,0.306356,-0.348787,0.468041,0.316989,-0.381978,0.533906,0.377166,-0.527155,0.502100,0.382831,-0.536386,0.618410,0.562877,-0.166246,0.400053,0.553145,-0.225710,0.676812,0.900985,-0.043530,0.329786,0.878350,-0.128974,0.731270,1.099741,-0.242793,0.271577,1.083806,-0.340560,0.763985,1.165315,-0.283590,0.242713,1.163581,-0.395194,0.758766,1.169343,-0.358721,0.248867,1.131267,-0.468612,0.738474,1.145609,-0.282163,0.265047,1.109204,-0.375612,0.580818,1.168687,-0.013664,0.430652,1.170074,0.015322,0.579051,1.666308,-0.086147,0.420707,1.670103,-0.054982,0.581341,2.134254,0.163046,0.424702,2.143072,0.059787,0.586246,2.201663,0.170775,0.423309,2.211971,0.058116,0.549039,2.276433,-0.142760,0.445435,2.278742,-0.289529
