Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.779560,0.505532,0.398340,-0.822262,0.518029,0.352504,-0.790121,0.526625,0.350571,-0.790025,0.533345,0.349254,-0.789973,0.493593,0.357138,-0.782808,0.485427,0.358561,-0.782774,0.477423,0.360262,-0.782893,0.543951,0.364755,-0.558118,0.466970,0.376048,-0.514430,0.522762,0.440655,-0.736461,0.493557,0.446774,-0.723894,0.629310,0.568544,-0.445706,0.397781,0.591282,-0.385368,0.793700,0.559552,-0.415749,0.227089,0.603777,-0.448436,0.969336,0.506182,-0.575381,0.048608,0.530352,-0.720583,1.009966,0.495430,-0.610381,0.002114,0.516374,-0.767351,1.013348,0.479089,-0.678984,-0.003435,0.499490,-0.851747,0.993563,0.495202,-0.618982,0.017899,0.514108,-0.769629,0.609105,1.170497,-0.082061,0.451784,1.174428,0.083643,0.609617,1.624402,-0.018445,0.457101,1.643448,0.257827,0.609823,2.023778,0.394427,0.464806,2.046420,0.630375,0.613453,2.071249,0.417958,0.462979,2.094426,0.656613,0.603755,2.155981,0.061966,0.479411,2.175448,0.268148
10.000000,0.861740,0.506546,0.399782,-0.739044,0.519255,0.354561,-0.707507,0.527796,0.352798,-0.707416,0.534164,0.351621,-0.707381,0.494939,0.358428,-0.701837,0.486862,0.359673,-0.701729,0.479099,0.361124,-0.701835,0.544813,0.366347,-0.484943,0.467654,0.376423,-0.450766,0.523481,0.441950,-0.657570,0.494540,0.447366,-0.647202,0.629432,0.567604,-0.379521,0.397259,0.588305,-0.340405,0.789041,0.538866,-0.360508,0.230274,0.569419,-0.379955,0.954728,0.475357,-0.532162,0.054059,0.478853,-0.630404,1.002873,0.474216,-0.575170,0.007596,0.457195,-0.672908,1.002876,0.462426,-0.640696,0.001446,0.439028,-0.762962,0.980754,0.472678,-0.576272,0.022721,0.454294,-0.681437,0.609887,1.170702,-0.071896,0.451846,1.174549,0.073203,0.609938,1.622429,-0.011651,0.456781,1.643827,0.230148,0.609217,2.023593,0.371485,0.460708,2.050314,0.554233,0.611377,2.072003,0.393655,0.458476,2.099363,0.575407,0.603718,2.157128,0.058709,0.476587,2.179813,0.197104
11.000000,0.941652,0.507598,0.402102,-0.778445,0.520851,0.357529,-0.747496,0.529151,0.356105,-0.747335,0.535185,0.355390,-0.747339,0.496361,0.360449,-0.744246,0.488156,0.361496,-0.744189,0.480358,0.362805,-0.744260,0.545850,0.369188,-0.525067,0.468284,0.377556,-0.500699,0.524126,0.444135,-0.695854,0.495329,0.448902,-0.688605,0.629386,0.567698,-0.435088,0.397267,0.583745,-0.393944,0.790748,0.515215,-0.463720,0.225296,0.534426,-0.422618,0.958192,0.384409,-0.678753,0.052666,0.407977,-0.647333,1.000431,0.361982,-0.731015,0.004591,0.376172,-0.689008,1.002457,0.352246,-0.803248,0.000379,0.358979,-0.777602,0.982483,0.370700,-0.728936,0.021230,0.375562,-0.697892,0.609055,1.169840,-0.068507,0.449493,1.172738,0.069643,0.606788,1.621913,-0.008350,0.449568,1.639594,0.214531,0.599542,2.023077,0.370996,0.448908,2.047529,0.533098,0.599018,2.070781,0.393919,0.446190,2.095938,0.549796,0.596873,2.157283,0.062990,0.463531,2.178946,0.161290
12.000000,1.023706,0.507996,0.403016,-0.784584,0.521058,0.358457,-0.752716,0.529290,0.356908,-0.752564,0.535299,0.356077,-0.752472,0.496874,0.361717,-0.744746,0.488795,0.362987,-0.744745,0.481131,0.364616,-0.744873,0.545910,0.369472,-0.526510,0.469098,0.379841,-0.480011,0.524762,0.444909,-0.701447,0.496250,0.449579,-0.687840,0.630206,0.559257,-0.426396,0.397391,0.578903,-0.356783,0.792606,0.470514,-0.434448,0.231214,0.504619,-0.307722,0.952828,0.315553,-0.623881,0.058358,0.362217,-0.388560,0.996725,0.276496,-0.666012,0.020316,0.326182,-0.415529,0.998372,0.271581,-0.733718,0.017305,0.312091,-0.483637,0.977608,0.290668,-0.671134,0.029672,0.327092,-0.428195,0.609402,1.168590,-0.069494,0.449483,1.171953,0.070660,0.607753,1.621073,0.061656,0.450540,1.634795,0.218930,0.601611,2.017380,0.527718,0.449975,2.037019,0.584565,0.599435,2.066109,0.559501,0.447230,2.084582,0.609403,0.602908,2.150844,0.233384,0.468054,2.170558,0.228564
13.000000,1.103839,0.508947,0.404365,-0.790362,0.521772,0.360023,-0.757347,0.529867,0.358450,-0.757151,0.535774,0.357729,-0.757030,0.497591,0.363539,-0.751440,0.489480,0.364990,-0.751392,0.481788,0.367005,-0.751528,0.546556,0.370165,-0.517101,0.469352,0.381578,-0.476685,0.525879,0.446240,-0.700911,0.497165,0.450405,-0.689284,0.630364,0.552148,-0.399880,0.397532,0.574905,-0.349546,0.791608,0.446227,-0.393411,0.240283,0.489584,-0.308483,0.943668,0.273773,-0.580022,0.094743,0.322046,-0.434136,0.983387,0.237723,-0.623065,0.053593,0.280593,-0.472294,0.989028,0.230479,-0.688546,0.053819,0.263805,-0.539929,0.972215,0.246365,-0.625921,0.066547,0.279331,-0.474946,0.608183,1.169619,-0.072871,0.445049,1.172159,0.074216,0.606359,1.622048,0.034914,0.449123,1.635703,0.215011,0.601068,2.019966,0.481528,0.449363,2.038754,0.562187,0.599567,2.069623,0.509377,0.446839,2.086977,0.585006,0.601453,2.152714,0.165425,0.468157,2.173556,0.195881
14.000000,1.181942,0.509183,0.404598,-0.846023,0.522130,0.360520,-0.812706,0.530277,0.359076,-0.812514,0.536261,0.358523,-0.812366,0.497732,0.363751,-0.807846,0.489574,0.365133,-0.807877,0.481809,0.367118,-0.808032,0.547789,0.370379,-0.557395,0.469392,0.381567,-0.520315,0.526244,0.446873,-0.749055,0.497200,0.450642,-0.738705,0.630365,0.544015,-0.410199,0.398380,0.568981,-0.376991,0.790385,0.419426,-0.394929,0.248943,0.475531,-0.369184,0.928254,0.230031,-0.577719,0.119587,0.277221,-0.455114,0.966441,0.185258,-0.626301,0.076894,0.222546,-0.533657,0.968499,0.176768,-0.687628,0.079446,0.200132,-0.580247,0.955221,0.192466,-0.623077,0.094104,0.221529,-0.499366,0.608075,1.168093,-0.075553,0.444588,1.170416,0.076971,0.606375,1.620002,0.011132,0.449215,1.629048,0.210323,0.601696,2.013625,0.430410,0.450534,2.030363,0.545972,0.600832,2.061426,0.455146,0.448100,2.078645,0.568139,0.600889,2.151202,0.106222,0.468484,2.168910,0.157566
15.000000,1.264200,0.509566,0.404738,-0.798414,0.522426,0.360862,-0.743279,0.530610,0.359593,-0.743143,0.536892,0.359231,-0.742947,0.498080,0.363861,-0.748836,0.489979,0.365202,-0.748944,0.482125,0.367194,-0.749273,0.548359,0.370818,-0.452816,0.469547,0.381698,-0.433125,0.526828,0.447218,-0.676371,0.497445,0.450655,-0.675414,0.629948,0.539162,-0.304481,0.398878,0.566955,-0.318137,0.782870,0.386129,-0.290796,0.259169,0.442629,-0.327453,0.910740,0.192530,-0.498740,0.135103,0.228415,-0.489439,0.945074,0.144924,-0.557134,0.096878,0.170859,-0.557185,0.944467,0.136783,-0.617365,0.098351,0.145146,-0.612854,0.934737,0.155787,-0.546173,0.112726,0.166916,-0.530920,0.606902,1.167923,-0.073199,0.443580,1.169998,0.074702,0.606001,1.617314,0.003027,0.449360,1.623927,0.146931,0.600655,2.010490,0.411358,0.447620,2.028894,0.400380,0.600319,2.058326,0.434717,0.444222,2.078811,0.413483,0.594303,2.150882,0.086683,0.466603,2.168766,0.013913
16.000000,1.342932,0.509527,0.405207,-0.775618,0.522399,0.361321,-0.732472,0.530692,0.360131,-0.732380,0.537292,0.359901,-0.732257,0.498061,0.364178,-0.731877,0.489915,0.365495,-0.731886,0.481977,0.367598,-0.732115,0.549503,0.371540,-0.449173,0.469477,0.382308,-0.428664,0.527146,0.447839,-0.672583,0.497397,0.450871,-0.665739,0.629812,0.536989,-0.300030,0.399268,0.564206,-0.316693,0.776256,0.366154,-0.291583,0.269191,0.426182,-0.366234,0.895922,0.163006,-0.489125,0.153157,0.206888,-0.557945,0.930115,0.113570,-0.547669,0.120270,0.139755,-0.644121,0.927805,0.108723,-0.610309,0.122239,0.113790,-0.678496,0.918450,0.126230,-0.536772,0.134560,0.139607,-0.592177,0.604869,1.165315,-0.061977,0.442227,1.165384,0.063635,0.603900,1.610266,0.012896,0.447743,1.613212,0.109532,0.597249,2.002419,0.406598,0.443638,2.021715,0.351505,0.597740,2.050013,0.428179,0.440485,2.072668,0.362282,0.586100,2.144578,0.077561,0.462172,2.161822,-0.042875
17.000000,1.423011,0.508530,0.405361,-0.766951,0.521794,0.361533,-0.729556,0.530372,0.360399,-0.729409,0.537235,0.360209,-0.729176,0.497166,0.364243,-0.727419,0.489106,0.365509,-0.727558,0.481180,0.367592,-0.727834,0.549474,0.371580,-0.440273,0.469434,0.382297,-0.402204,0.526719,0.447991,-0.668419,0.496592,0.450842,-0.659187,0.628326,0.535800,-0.294193,0.399875,0.562831,-0.278362,0.767222,0.351433,-0.287196,0.275589,0.412256,-0.332949,0.882077,0.139812,-0.471005,0.169097,0.177375,-0.529023,0.912150,0.087590,-0.532833,0.136388,0.099902,-0.617978,0.911169,0.084515,-0.593319,0.139737,0.078241,-0.648763,0.902050,0.103726,-0.516917,0.151226,0.102256,-0.564273,0.599775,1.164119,-0.062266,0.441938,1.163299,0.063921,0.598993,1.605950,0.011695,0.445765,1.607039,0.113273,0.592640,1.999418,0.386117,0.440413,2.017180,0.347763,0.593786,2.047584,0.403286,0.437297,2.069355,0.357115,0.577762,2.140358,0.035815,0.459428,2.155274,-0.045926
18.000000,1.505226,0.507544,0.405380,-0.800906,0.520915,0.361687,-0.760801,0.529775,0.360635,-0.760604,0.537032,0.360504,-0.760417,0.496372,0.364249,-0.755510,0.488459,0.365500,-0.755603,0.480655,0.367565,-0.755823,0.549410,0.371752,-0.481647,0.469430,0.382202,-0.438394,0.526277,0.448062,-0.700293,0.495923,0.450732,-0.689071,0.627361,0.533756,-0.319801,0.400160,0.560307,-0.308366,0.761527,0.340021,-0.330730,0.281353,0.397020,-0.357920,0.870743,0.132313,-0.526584,0.177438,0.158261,-0.558133,0.898329,0.077322,-0.596455,0.144017,0.060430,-0.648138,0.897907,0.073138,-0.654436,0.146163,0.039249,-0.680958,0.888991,0.092320,-0.572136,0.156811,0.073708,-0.592166,0.598230,1.163686,-0.062158,0.441792,1.162015,0.063817,0.597530,1.606170,0.010266,0.443474,1.606789,0.112756,0.590445,2.001736,0.375581,0.435879,2.019448,0.339444,0.591670,2.050383,0.392094,0.432640,2.071823,0.347745,0.573996,2.141780,0.021002,0.455114,2.157054,-0.058376
19.000000,1.584921,0.507463,0.411108,-0.883395,0.520404,0.368371,-0.846591,0.529386,0.367480,-0.846361,0.536904,0.367091,-0.846250,0.495997,0.369759,-0.844676,0.488216,0.370362,-0.844802,0.480535,0.371630,-0.844999,0.549397,0.374277,-0.574189,0.470054,0.382847,-0.551210,0.526260,0.450907,-0.780492,0.496036,0.452712,-0.774561,0.627150,0.532353,-0.399870,0.400581,0.560394,-0.420699,0.758380,0.338278,-0.435159,0.286202,0.388523,-0.484306,0.867070,0.115608,-0.664822,0.181391,0.139109,-0.693343,0.893666,0.056681,-0.745049,0.149844,0.032797,-0.786554,0.891629,0.053687,-0.804651,0.153014,0.015137,-0.821337,0.881715,0.074692,-0.712510,0.162660,0.053543,-0.728400,0.598442,1.163769,-0.046916,0.441978,1.162007,0.048652,0.597822,1.606544,0.005295,0.443182,1.608805,0.075146,0.590753,2.006436,0.366240,0.435203,2.022274,0.270595,0.592088,2.055605,0.381889,0.431949,2.076697,0.275647,0.572727,2.150255,0.016430,0.454952,2.162378,-0.128481
