Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.721522,0.508311,0.672027,-0.444266,0.516644,0.623236,-0.386261,0.525213,0.620718,-0.386229,0.534176,0.618662,-0.385962,0.494617,0.627191,-0.383716,0.487047,0.627379,-0.383661,0.479288,0.627796,-0.383895,0.546206,0.622115,-0.130665,0.470618,0.629950,-0.107167,0.524937,0.705879,-0.355486,0.496501,0.705555,-0.350395,0.611768,0.801679,-0.078572,0.414858,0.821054,-0.059341,0.751376,0.659720,-0.440019,0.280889,0.671676,-0.308201,0.681634,0.315051,-0.667706,0.346287,0.330996,-0.447738,0.668722,0.208554,-0.764762,0.353380,0.234214,-0.535944,0.643943,0.205024,-0.696199,0.378217,0.220674,-0.480557,0.637229,0.232707,-0.662289,0.384995,0.251921,-0.443212,0.603288,1.485907,-0.054717,0.446758,1.497053,0.057257,0.613825,2.004831,-0.190636,0.467541,2.009127,-0.059750,0.626832,2.486124,0.050384,0.474109,2.521993,-0.012073,0.631685,2.554607,0.055263,0.476828,2.600334,-0.021572,0.611749,2.646705,-0.294079,0.473987,2.677661,-0.406104
10.000000,0.797033,0.508329,0.673594,-0.432645,0.516755,0.623194,-0.378671,0.525649,0.620633,-0.378579,0.534989,0.618497,-0.378257,0.494302,0.627184,-0.371303,0.486479,0.627379,-0.371120,0.478507,0.627806,-0.371330,0.548042,0.621404,-0.131494,0.468341,0.629956,-0.084117,0.525451,0.708744,-0.347981,0.496443,0.710239,-0.335924,0.616483,0.802983,-0.091343,0.412561,0.824347,-0.040735,0.760214,0.682493,-0.441828,0.279296,0.686348,-0.276263,0.689462,0.313314,-0.664787,0.336980,0.323549,-0.465340,0.678363,0.196876,-0.757705,0.343334,0.217610,-0.561887,0.655621,0.191403,-0.696124,0.365280,0.202478,-0.508876,0.647584,0.221986,-0.658754,0.372073,0.235500,-0.464935,0.612117,1.503351,-0.056071,0.446161,1.511413,0.059040,0.616839,2.043624,-0.176132,0.463985,2.045882,-0.052623,0.620811,2.526831,0.083651,0.455153,2.546588,0.003064,0.625977,2.595001,0.088321,0.453374,2.621676,-0.006136,0.592552,2.688523,-0.277828,0.465516,2.708899,-0.381477
11.000000,0.873735,0.507415,0.675949,-0.437850,0.516464,0.623230,-0.387400,0.525621,0.620636,-0.387332,0.535017,0.618461,-0.387033,0.492309,0.627275,-0.377657,0.484086,0.627453,-0.377502,0.475950,0.627875,-0.377694,0.548855,0.620358,-0.141207,0.466813,0.629959,-0.088318,0.525406,0.712942,-0.354376,0.495330,0.714372,-0.338703,0.620315,0.802740,-0.098155,0.412174,0.826124,-0.030862,0.771477,0.696884,-0.426731,0.275665,0.707813,-0.207305,0.700379,0.312552,-0.644733,0.324274,0.316876,-0.364101,0.693905,0.189809,-0.740066,0.331563,0.206577,-0.463405,0.669448,0.182059,-0.692527,0.350342,0.191435,-0.411970,0.660507,0.215282,-0.647363,0.356925,0.224849,-0.364874,0.614357,1.507817,-0.055742,0.445052,1.515614,0.058762,0.617132,2.055691,-0.178547,0.461924,2.051316,-0.120447,0.617940,2.545025,0.082010,0.450187,2.564610,-0.076951,0.622261,2.613588,0.083964,0.449172,2.641501,-0.085787,0.588542,2.708511,-0.298100,0.464496,2.728873,-0.489096
12.000000,0.955072,0.507175,0.675925,-0.435715,0.516488,0.622679,-0.386177,0.526016,0.620153,-0.386064,0.535921,0.617942,-0.385751,0.491138,0.626375,-0.373712,0.482384,0.626540,-0.373532,0.473950,0.627020,-0.373714,0.550475,0.619180,-0.145904,0.465060,0.629955,-0.076348,0.525513,0.713872,-0.354304,0.494711,0.714762,-0.335043,0.624015,0.804756,-0.099137,0.409890,0.831499,-0.010302,0.782219,0.723652,-0.439106,0.271609,0.736705,-0.201308,0.712628,0.313323,-0.669748,0.313922,0.313896,-0.402768,0.709615,0.189025,-0.771200,0.316144,0.198320,-0.500914,0.682420,0.177878,-0.723378,0.337596,0.184446,-0.447868,0.671760,0.212183,-0.673070,0.345250,0.220043,-0.403803,0.622378,1.519075,-0.071448,0.444921,1.527176,0.075004,0.622521,2.076935,-0.183945,0.460582,2.080275,-0.064257,0.618170,2.576950,0.078702,0.448064,2.591341,0.000239,0.623074,2.646943,0.082627,0.446055,2.666732,-0.005030,0.588286,2.743029,-0.297716,0.463053,2.760868,-0.474395
13.000000,1.043668,0.506990,0.675906,-0.579623,0.516572,0.621407,-0.532415,0.526481,0.619055,-0.532307,0.536817,0.616886,-0.531973,0.490414,0.624510,-0.518700,0.481184,0.624630,-0.518626,0.472389,0.625187,-0.518808,0.551635,0.617200,-0.290448,0.463117,0.629213,-0.212758,0.525511,0.714856,-0.494096,0.493809,0.715216,-0.473442,0.626858,0.809326,-0.225348,0.407122,0.835075,-0.098662,0.784932,0.734037,-0.556114,0.269036,0.747255,-0.255911,0.721339,0.315953,-0.804998,0.303474,0.309484,-0.415508,0.721294,0.191865,-0.906671,0.302830,0.193506,-0.506693,0.694377,0.175904,-0.856930,0.327604,0.178091,-0.457480,0.682094,0.210881,-0.807340,0.335395,0.211125,-0.416809,0.621754,1.520079,-0.080173,0.444768,1.529753,0.083529,0.623648,2.084417,-0.205564,0.461016,2.090546,-0.049667,0.618389,2.592798,0.076541,0.450485,2.613889,0.031660,0.623590,2.665054,0.082376,0.449573,2.692504,0.026781,0.588742,2.756345,-0.297130,0.463166,2.779046,-0.464863
14.000000,1.125644,0.505131,0.678078,-0.575672,0.516062,0.622298,-0.504108,0.526392,0.619920,-0.504150,0.536819,0.617626,-0.503931,0.487852,0.625106,-0.516664,0.478371,0.625022,-0.517462,0.469572,0.625431,-0.517531,0.552073,0.617101,-0.246408,0.462025,0.629188,-0.181089,0.525062,0.717819,-0.466164,0.491860,0.716849,-0.456257,0.630235,0.811647,-0.193061,0.405927,0.837693,-0.052503,0.785765,0.737867,-0.533178,0.268051,0.762161,-0.170146,0.726736,0.317627,-0.766898,0.293271,0.311310,-0.332916,0.729971,0.194476,-0.866008,0.290828,0.193993,-0.419673,0.704190,0.177058,-0.812733,0.317797,0.177538,-0.370315,0.689968,0.211170,-0.768104,0.325650,0.211466,-0.334738,0.623536,1.522395,-0.089128,0.442441,1.531891,0.092823,0.628856,2.087785,-0.205276,0.461073,2.095067,0.000973,0.625109,2.595951,0.102943,0.451186,2.605838,0.109949,0.633323,2.669362,0.111631,0.451655,2.681406,0.108819,0.590933,2.758331,-0.269727,0.467310,2.774139,-0.319353
15.000000,1.207407,0.506520,0.682981,-0.573351,0.518145,0.625316,-0.527385,0.528954,0.623365,-0.527259,0.539387,0.621363,-0.526990,0.487928,0.626922,-0.521772,0.478483,0.626620,-0.521759,0.469485,0.626887,-0.521916,0.553350,0.618912,-0.285363,0.460125,0.629612,-0.223998,0.526035,0.723868,-0.481859,0.492168,0.721661,-0.467191,0.633035,0.816024,-0.211463,0.403170,0.840913,-0.113478,0.788433,0.782198,-0.531096,0.263636,0.796953,-0.250085,0.737021,0.335063,-0.789468,0.282103,0.314077,-0.499162,0.742323,0.198791,-0.886599,0.276050,0.195453,-0.593873,0.716634,0.182537,-0.837666,0.301633,0.177236,-0.540985,0.702288,0.213985,-0.792380,0.309362,0.215750,-0.501228,0.622836,1.531905,-0.085997,0.437965,1.543617,0.089442,0.628312,2.105582,-0.182623,0.460249,2.118701,0.001225,0.624924,2.618651,0.140567,0.451912,2.636333,0.117135,0.632957,2.689328,0.151571,0.451820,2.710267,0.117449,0.590864,2.794090,-0.223067,0.467353,2.811199,-0.297575
16.000000,1.287022,0.506816,0.683678,-0.546930,0.518955,0.625933,-0.503807,0.530067,0.624481,-0.503614,0.540474,0.623084,-0.503325,0.487949,0.627045,-0.492762,0.478161,0.626746,-0.492632,0.468767,0.627029,-0.492763,0.554175,0.620533,-0.269701,0.458890,0.629634,-0.195630,0.526567,0.725986,-0.459793,0.492178,0.723219,-0.442345,0.636890,0.818243,-0.204495,0.402147,0.842572,-0.108071,0.791611,0.798344,-0.545156,0.261875,0.812468,-0.320662,0.749001,0.367741,-0.845180,0.270963,0.323750,-0.675592,0.758002,0.219500,-0.948126,0.260300,0.198147,-0.779851,0.729329,0.184767,-0.893932,0.284740,0.180155,-0.719515,0.713491,0.236687,-0.846691,0.295642,0.220601,-0.677914,0.623801,1.536236,-0.086507,0.436469,1.546196,0.089895,0.627670,2.102511,-0.158825,0.457305,2.115961,0.080886,0.624659,2.611498,0.169842,0.449792,2.625582,0.252819,0.632620,2.681273,0.182290,0.448217,2.697417,0.260354,0.587785,2.784433,-0.196923,0.466789,2.801915,-0.151991
17.000000,1.366251,0.506898,0.684923,-0.485887,0.519136,0.626701,-0.454078,0.530372,0.625528,-0.453808,0.540762,0.624463,-0.453467,0.487689,0.627619,-0.432948,0.477446,0.627352,-0.432521,0.467733,0.627673,-0.432519,0.554264,0.622052,-0.250638,0.457753,0.629802,-0.124981,0.526819,0.727433,-0.408403,0.492044,0.724712,-0.376540,0.637819,0.818054,-0.200769,0.402172,0.842985,-0.026336,0.793043,0.802329,-0.538261,0.261811,0.829023,-0.316360,0.760263,0.389819,-0.852098,0.263170,0.345711,-0.702439,0.776538,0.239368,-0.957393,0.246485,0.201205,-0.806770,0.745768,0.204150,-0.903449,0.271073,0.184951,-0.746714,0.729265,0.269263,-0.853804,0.284870,0.222397,-0.705723,0.624371,1.540197,-0.087916,0.435440,1.548092,0.091543,0.627205,2.110178,-0.205692,0.455466,2.120753,0.046201,0.623637,2.624399,0.074247,0.449843,2.631115,0.179335,0.632521,2.695839,0.080688,0.447631,2.701144,0.180264,0.584510,2.790793,-0.305587,0.466920,2.810896,-0.181050
18.000000,1.447711,0.506717,0.689072,-0.445997,0.519082,0.630056,-0.417064,0.530351,0.628901,-0.416747,0.540730,0.628012,-0.416354,0.486576,0.631248,-0.396406,0.475969,0.630802,-0.396012,0.466241,0.630935,-0.396015,0.554087,0.624601,-0.219248,0.456775,0.631312,-0.098252,0.526806,0.731263,-0.370559,0.491483,0.728020,-0.339478,0.638361,0.820052,-0.158883,0.401691,0.844222,-0.006535,0.790933,0.827504,-0.503076,0.261745,0.838408,-0.311865,0.768286,0.425738,-0.813570,0.252101,0.378134,-0.714364,0.794345,0.276607,-0.914653,0.227827,0.222202,-0.822715,0.757549,0.240711,-0.862514,0.258198,0.194555,-0.764226,0.737316,0.303320,-0.814864,0.275887,0.244963,-0.719825,0.625847,1.548570,-0.086911,0.434355,1.555323,0.090991,0.625746,2.118088,-0.203757,0.450106,2.128158,0.032848,0.621587,2.631193,0.053686,0.447620,2.636344,0.153532,0.631289,2.702704,0.058329,0.444928,2.705116,0.153276,0.581062,2.799843,-0.313160,0.467010,2.819445,-0.221983
19.000000,1.534168,0.506746,0.692921,-0.450994,0.519104,0.633378,-0.424639,0.530389,0.632076,-0.424317,0.540741,0.630998,-0.423842,0.486511,0.634452,-0.404690,0.475824,0.633797,-0.404252,0.466085,0.633746,-0.404219,0.554045,0.626029,-0.219672,0.456502,0.632526,-0.105404,0.526995,0.734659,-0.376843,0.491501,0.731087,-0.348500,0.638807,0.821409,-0.155600,0.401308,0.846353,-0.023445,0.790114,0.861753,-0.526773,0.261958,0.846690,-0.387633,0.779517,0.473361,-0.909359,0.245361,0.411064,-0.850805,0.809142,0.312450,-1.014768,0.217296,0.258866,-0.964030,0.771062,0.287159,-0.967976,0.251238,0.224446,-0.907774,0.750043,0.349912,-0.914296,0.271253,0.280412,-0.857032,0.626955,1.550912,-0.078657,0.433987,1.558216,0.082780,0.625682,2.123792,-0.197900,0.449045,2.130551,-0.022540,0.621559,2.640410,0.058757,0.448092,2.646291,0.055071,0.631082,2.711968,0.064337,0.445339,2.715201,0.052147,0.581577,2.809785,-0.304438,0.471628,2.828562,-0.360263
20.000000,1.612347,0.507306,0.694574,-0.567901,0.519490,0.634618,-0.539440,0.530854,0.633206,-0.539231,0.541201,0.631947,-0.538816,0.486530,0.635462,-0.521722,0.475865,0.634669,-0.521519,0.466128,0.634520,-0.521569,0.554115,0.626149,-0.310815,0.456063,0.632809,-0.214464,0.528156,0.736344,-0.480174,0.492208,0.732749,-0.454312,0.641828,0.821553,-0.223796,0.400641,0.848983,-0.097666,0.788770,0.863070,-0.650299,0.262144,0.867527,-0.434246,0.788255,0.490360,-1.059652,0.236185,0.440696,-0.898128,0.820716,0.337560,-1.161773,0.202278,0.293456,-1.004225,0.780851,0.311699,-1.109136,0.242754,0.267800,-0.943468,0.757842,0.368357,-1.061848,0.266360,0.317016,-0.902295,0.632338,1.548782,-0.075902,0.434301,1.556746,0.079981,0.629582,2.122924,-0.169677,0.450948,2.127443,-0.032450,0.627132,2.641591,0.124122,0.452093,2.648894,0.061155,0.635409,2.713410,0.134464,0.448921,2.719086,0.056898,0.589126,2.813725,-0.246323,0.482095,2.829053,-0.351964
