Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.721768,0.477071,0.479755,-0.584690,0.496281,0.413776,-0.578012,0.507332,0.411163,-0.578179,0.517458,0.409568,-0.578409,0.461658,0.415228,-0.562054,0.450748,0.413342,-0.561831,0.441453,0.411700,-0.562024,0.534272,0.408590,-0.388041,0.436073,0.407531,-0.304302,0.498308,0.526883,-0.504955,0.459861,0.530445,-0.480436,0.616794,0.660854,-0.256243,0.364251,0.632798,-0.118018,0.753093,0.895212,-0.175850,0.210606,0.850584,-0.075271,0.886105,1.073482,-0.276330,0.057501,1.003075,-0.274945,0.932876,1.128702,-0.296298,0.011712,1.062400,-0.302969,0.928873,1.127138,-0.367095,0.022027,1.077367,-0.384248,0.904647,1.116605,-0.312533,0.044865,1.052883,-0.319365,0.571261,1.341864,-0.067968,0.405638,1.336514,0.070468,0.577235,1.841474,-0.053269,0.412698,1.861114,0.200147,0.592380,2.302311,0.323320,0.431557,2.326141,0.419575,0.602380,2.371783,0.345409,0.430957,2.394275,0.431883,0.561164,2.447269,0.034798,0.446025,2.477523,0.090560
10.000000,0.801665,0.477357,0.493843,-0.707948,0.496884,0.425908,-0.702310,0.508447,0.422725,-0.702502,0.519036,0.420217,-0.702736,0.460973,0.429204,-0.687154,0.449217,0.427516,-0.686989,0.439800,0.425489,-0.687138,0.536609,0.417838,-0.495545,0.434496,0.419126,-0.414458,0.499730,0.540623,-0.620064,0.459830,0.545630,-0.596394,0.620461,0.668505,-0.352854,0.361924,0.641515,-0.179375,0.766393,0.903680,-0.284585,0.205146,0.856944,-0.090572,0.888932,1.100517,-0.383974,0.052531,1.010842,-0.274709,0.934130,1.167040,-0.403973,0.003798,1.067203,-0.296695,0.927712,1.168111,-0.476281,0.011798,1.082045,-0.382951,0.904139,1.152528,-0.418359,0.037487,1.057690,-0.319610,0.572400,1.355922,-0.074807,0.404810,1.351919,0.077151,0.579295,1.869435,-0.059389,0.412604,1.892480,0.215781,0.593083,2.342191,0.308557,0.431039,2.367974,0.434423,0.603002,2.413443,0.329984,0.430713,2.435262,0.445538,0.561295,2.497257,0.008457,0.445396,2.531557,0.085246
11.000000,0.877645,0.476674,0.508232,-0.774805,0.496847,0.439310,-0.774212,0.508546,0.436626,-0.774328,0.519443,0.434140,-0.774533,0.459408,0.441267,-0.753927,0.447417,0.439088,-0.753755,0.438412,0.436460,-0.753917,0.538338,0.430611,-0.572331,0.434071,0.427700,-0.468155,0.499810,0.556930,-0.686919,0.459014,0.557465,-0.656653,0.627589,0.684450,-0.413960,0.360325,0.648659,-0.220570,0.781514,0.914469,-0.341604,0.200060,0.868257,-0.119839,0.894203,1.138239,-0.424639,0.048431,1.023008,-0.283781,0.936412,1.209852,-0.439762,0.000152,1.078223,-0.300059,0.927732,1.210795,-0.509308,0.003804,1.090662,-0.386083,0.905143,1.192417,-0.456513,0.031918,1.065418,-0.326483,0.572898,1.375691,-0.081251,0.401636,1.365810,0.083568,0.579118,1.902068,-0.073891,0.407991,1.920179,0.235885,0.592258,2.382019,0.296357,0.423182,2.405993,0.472945,0.602563,2.454632,0.316951,0.423606,2.474336,0.485948,0.554760,2.542429,-0.007787,0.434092,2.576845,0.119125
12.000000,0.956434,0.477218,0.524884,-0.866849,0.498442,0.451489,-0.866692,0.510707,0.448782,-0.866850,0.522153,0.445978,-0.867140,0.459428,0.453409,-0.849551,0.447341,0.450894,-0.849425,0.438112,0.447735,-0.849589,0.542699,0.440245,-0.650631,0.433425,0.435551,-0.558868,0.501598,0.572339,-0.771560,0.459061,0.571692,-0.745190,0.632671,0.687881,-0.480552,0.357764,0.655132,-0.283341,0.787976,0.923868,-0.396865,0.191113,0.878368,-0.150587,0.913898,1.161703,-0.472573,0.042253,1.026649,-0.284967,0.957960,1.236825,-0.485769,-0.003925,1.087647,-0.297646,0.948511,1.241667,-0.559619,0.001115,1.088795,-0.384373,0.924601,1.223233,-0.505441,0.027803,1.066722,-0.327456,0.578486,1.388528,-0.088947,0.401668,1.382233,0.091116,0.586060,1.923172,-0.061277,0.408303,1.943735,0.279365,0.598010,2.407999,0.361876,0.423632,2.430316,0.561530,0.608970,2.482121,0.387338,0.424885,2.499089,0.579384,0.559317,2.572913,0.030132,0.434741,2.606875,0.203346
13.000000,1.051135,0.480545,0.545644,-0.817553,0.502459,0.469178,-0.814858,0.515042,0.466461,-0.815080,0.526570,0.463899,-0.815403,0.460837,0.470263,-0.803623,0.448090,0.467170,-0.803539,0.438249,0.463318,-0.803732,0.545973,0.453736,-0.587417,0.433087,0.447043,-0.523628,0.504440,0.590497,-0.717319,0.460593,0.589401,-0.698776,0.631933,0.684623,-0.401200,0.355240,0.662708,-0.261090,0.782000,0.919641,-0.306605,0.187256,0.883347,-0.160016,0.907102,1.145874,-0.416768,0.037557,1.030971,-0.314213,0.951643,1.217980,-0.449357,-0.006818,1.096169,-0.330033,0.944245,1.218817,-0.514554,-0.001874,1.091597,-0.419387,0.920222,1.202340,-0.452326,0.021744,1.078838,-0.358893,0.581240,1.395411,-0.086795,0.401893,1.394833,0.089211,0.590284,1.921557,-0.063826,0.409429,1.948069,0.252871,0.603580,2.412483,0.337960,0.428376,2.441890,0.509216,0.613558,2.485392,0.361307,0.429797,2.511039,0.524382,0.569298,2.578224,0.014438,0.443568,2.615284,0.153368
14.000000,1.131767,0.480630,0.561791,-0.871012,0.502928,0.484783,-0.869783,0.516126,0.481348,-0.869970,0.527948,0.478493,-0.870271,0.460422,0.487131,-0.856274,0.447227,0.483695,-0.856158,0.437183,0.479407,-0.856324,0.548601,0.464900,-0.635470,0.431318,0.458114,-0.560794,0.505342,0.605415,-0.767185,0.460597,0.604867,-0.745866,0.635662,0.689136,-0.444587,0.352509,0.671731,-0.288216,0.787522,0.929983,-0.334028,0.180878,0.896805,-0.219694,0.913388,1.177532,-0.408696,0.030829,1.037058,-0.428121,0.956925,1.251759,-0.431472,-0.015894,1.110815,-0.456427,0.950985,1.257643,-0.502747,-0.009078,1.101150,-0.549309,0.925781,1.242039,-0.443879,0.013369,1.094632,-0.476742,0.584905,1.412467,-0.092096,0.401943,1.409570,0.094324,0.591251,1.952710,-0.060540,0.409284,1.978119,0.312433,0.605083,2.451942,0.373491,0.428585,2.472801,0.624563,0.616295,2.527808,0.399216,0.430364,2.541157,0.646092,0.569490,2.615717,0.029625,0.443890,2.652920,0.255739
15.000000,1.212932,0.481372,0.584931,-0.937393,0.504054,0.510082,-0.942317,0.517704,0.506109,-0.942404,0.529590,0.501941,-0.942795,0.460424,0.509666,-0.928015,0.447002,0.504105,-0.927871,0.436612,0.497539,-0.928007,0.550569,0.477934,-0.708602,0.429410,0.467946,-0.630103,0.506049,0.624732,-0.831234,0.460723,0.621922,-0.808974,0.638085,0.691370,-0.513965,0.350510,0.677703,-0.352100,0.798115,0.938811,-0.397757,0.174402,0.902829,-0.280565,0.908595,1.222854,-0.454714,0.025464,1.055730,-0.488170,0.952490,1.305947,-0.476381,-0.019880,1.135084,-0.521650,0.946972,1.315291,-0.549686,-0.009935,1.125872,-0.614544,0.922133,1.297313,-0.489261,0.013064,1.122389,-0.536366,0.592533,1.413237,-0.093722,0.402879,1.412623,0.095861,0.600273,1.967866,-0.023270,0.411709,1.988914,0.302730,0.613652,2.472284,0.444534,0.432301,2.488587,0.625532,0.626337,2.546212,0.473056,0.434244,2.556053,0.648456,0.573483,2.641874,0.096299,0.447036,2.672892,0.243631
16.000000,1.296248,0.481402,0.604723,-0.900830,0.504549,0.530388,-0.907271,0.518539,0.526146,-0.907223,0.530576,0.521819,-0.907582,0.459762,0.529432,-0.892426,0.445602,0.523051,-0.892180,0.435085,0.515687,-0.892235,0.552202,0.495411,-0.688029,0.426361,0.479903,-0.607001,0.506244,0.644351,-0.801130,0.460512,0.639500,-0.777819,0.640381,0.708841,-0.505713,0.348240,0.684651,-0.360119,0.799410,0.946828,-0.404153,0.169279,0.909378,-0.285709,0.902513,1.267381,-0.447283,0.022300,1.067251,-0.476057,0.938440,1.359809,-0.466835,-0.025174,1.150385,-0.509348,0.924404,1.371482,-0.536177,-0.013136,1.149150,-0.600400,0.901526,1.348749,-0.480356,0.010995,1.144702,-0.523923,0.591674,1.419127,-0.087558,0.401482,1.416032,0.089840,0.598384,1.975171,0.043650,0.408203,1.988940,0.301312,0.613283,2.474512,0.522570,0.427310,2.491379,0.645685,0.625688,2.545148,0.553555,0.428130,2.559442,0.670157,0.571435,2.650850,0.185524,0.445838,2.677759,0.262813
17.000000,1.376603,0.481176,0.622139,-1.067008,0.504459,0.549108,-1.083669,0.518514,0.544978,-1.083502,0.530678,0.540720,-1.083860,0.458405,0.545399,-1.065427,0.444053,0.537822,-1.065354,0.433696,0.529798,-1.065400,0.553224,0.512542,-0.869318,0.425109,0.490714,-0.773016,0.506191,0.662211,-0.964693,0.459994,0.655070,-0.937194,0.645295,0.718274,-0.657606,0.347342,0.689311,-0.491080,0.805982,0.961796,-0.558697,0.168095,0.917691,-0.435756,0.895042,1.295286,-0.584508,0.020616,1.072866,-0.651814,0.925663,1.387983,-0.603816,-0.023882,1.157869,-0.685602,0.909732,1.396271,-0.666108,-0.013515,1.154050,-0.775677,0.886940,1.375654,-0.612156,0.011517,1.152506,-0.698601,0.593778,1.426482,-0.087150,0.401475,1.424590,0.089652,0.601000,1.993643,0.100644,0.408388,2.007086,0.330822,0.612829,2.494764,0.623430,0.426979,2.513246,0.717321,0.624563,2.565365,0.658650,0.427859,2.581185,0.747656,0.573411,2.678326,0.289567,0.445922,2.707509,0.339756
18.000000,1.456433,0.481101,0.638345,-1.156347,0.504981,0.566845,-1.178196,0.519467,0.562142,-1.177926,0.531975,0.557453,-1.178263,0.457915,0.560774,-1.158266,0.443260,0.550703,-1.158184,0.432604,0.540162,-1.158174,0.556146,0.526453,-0.971557,0.423418,0.496201,-0.869141,0.506176,0.679979,-1.055858,0.459161,0.671529,-1.026213,0.651864,0.729498,-0.751944,0.345513,0.697852,-0.585516,0.814167,0.971711,-0.670284,0.162138,0.931874,-0.599692,0.895687,1.322531,-0.690414,0.021547,1.124437,-0.893469,0.926266,1.418542,-0.714357,-0.028285,1.192787,-0.939528,0.911088,1.427851,-0.775252,-0.016045,1.189808,-1.028658,0.887989,1.408107,-0.716587,0.010638,1.188960,-0.941536,0.595407,1.431888,-0.083451,0.400908,1.431947,0.085744,0.601922,2.007730,0.166469,0.407541,2.022642,0.378270,0.611402,2.505664,0.715220,0.423315,2.532331,0.800207,0.622617,2.575680,0.752498,0.424197,2.603225,0.834170,0.573001,2.701440,0.385247,0.445388,2.732928,0.429556
19.000000,1.536276,0.480690,0.651838,-1.165517,0.504997,0.581708,-1.187982,0.519624,0.577105,-1.187724,0.532354,0.572155,-1.188053,0.457012,0.573039,-1.168991,0.442117,0.561510,-1.169024,0.431206,0.549262,-1.169031,0.557549,0.538307,-0.982977,0.421891,0.502624,-0.886362,0.506136,0.695482,-1.064831,0.457966,0.684412,-1.037074,0.652851,0.735604,-0.756997,0.344687,0.701816,-0.596394,0.819246,0.978091,-0.661240,0.162148,0.933067,-0.593351,0.895405,1.317928,-0.679849,0.009180,1.106252,-0.878671,0.926517,1.417229,-0.699358,-0.037266,1.176294,-0.924025,0.910742,1.422980,-0.765306,-0.026281,1.173432,-1.011832,0.887758,1.401159,-0.707628,0.002242,1.171726,-0.926563,0.597070,1.441465,-0.076229,0.400905,1.443118,0.078183,0.606472,2.020524,0.149618,0.408329,2.037272,0.352148,0.616806,2.519887,0.670994,0.425300,2.547922,0.736044,0.626830,2.591584,0.705949,0.427286,2.618009,0.764980,0.582277,2.710758,0.345412,0.449215,2.747246,0.368250
20.000000,1.619488,0.480589,0.666503,-1.211790,0.505766,0.596674,-1.239492,0.521002,0.592549,-1.239208,0.534188,0.587977,-1.239577,0.456672,0.587132,-1.217282,0.441612,0.575588,-1.217343,0.430358,0.562507,-1.217244,0.560897,0.551033,-1.046042,0.419415,0.512104,-0.934414,0.506115,0.710984,-1.113214,0.457224,0.697995,-1.081374,0.654932,0.738244,-0.837555,0.342985,0.709379,-0.597738,0.826619,0.985761,-0.741533,0.163676,0.933617,-0.519544,0.895915,1.334450,-0.746136,0.013105,1.102611,-0.775858,0.926626,1.439617,-0.769794,-0.032880,1.170169,-0.811042,0.910897,1.443756,-0.832439,-0.024902,1.165999,-0.900161,0.887921,1.420033,-0.771360,0.005428,1.164513,-0.823508,0.601158,1.447827,-0.077652,0.401084,1.449210,0.079516,0.611978,2.033278,0.169502,0.409381,2.046564,0.398872,0.621133,2.537488,0.727964,0.426094,2.560318,0.841308,0.630500,2.611185,0.766568,0.428363,2.631608,0.876742,0.589288,2.725934,0.402312,0.452958,2.761743,0.476847
