Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.598761,0.503344,0.342739,-0.890813,0.529560,0.264013,-0.875532,0.544740,0.263307,-0.875765,0.558719,0.263137,-0.875815,0.480943,0.260052,-0.860621,0.466352,0.257718,-0.860379,0.453206,0.256299,-0.860665,0.585634,0.271108,-0.597847,0.443322,0.270697,-0.518661,0.528976,0.405274,-0.775887,0.477320,0.405285,-0.752297,0.674308,0.576601,-0.361655,0.357501,0.566795,-0.240143,0.850124,0.825292,-0.269756,0.167427,0.805322,-0.135010,1.034128,0.958451,-0.539111,-0.045020,0.896270,-0.399750,1.123179,1.015284,-0.563926,-0.113809,0.930296,-0.429434,1.130882,0.997123,-0.662224,-0.114635,0.899892,-0.545072,1.095662,0.995147,-0.590495,-0.083883,0.911564,-0.462233,0.621583,1.422800,-0.074910,0.408135,1.417770,0.078192,0.620372,2.034917,-0.219359,0.421840,2.064784,0.064875,0.634034,2.618500,0.157508,0.437177,2.650985,0.227800,0.642491,2.704341,0.171023,0.434653,2.730644,0.229376,0.608743,2.804733,-0.271992,0.463876,2.847410,-0.243013
10.000000,0.664386,0.505728,0.353775,-0.942104,0.533851,0.269925,-0.934933,0.550047,0.268745,-0.935213,0.565156,0.267904,-0.935208,0.482144,0.266548,-0.916216,0.466813,0.263890,-0.916064,0.453346,0.262092,-0.916316,0.593925,0.271885,-0.662660,0.443304,0.271657,-0.563976,0.532412,0.418685,-0.825556,0.478411,0.419022,-0.796248,0.680878,0.579025,-0.429038,0.357313,0.565901,-0.242751,0.850815,0.826788,-0.485838,0.165039,0.807447,-0.080073,1.033672,0.946455,-0.940530,-0.043826,0.900353,-0.235859,1.113913,0.996920,-1.003800,-0.113060,0.936311,-0.247449,1.129910,0.978685,-1.097572,-0.122192,0.904314,-0.361260,1.093952,0.976373,-0.994570,-0.093889,0.912923,-0.293366,0.622273,1.431086,-0.078844,0.407433,1.426920,0.082052,0.619817,2.038252,-0.194441,0.417703,2.071716,0.234204,0.632068,2.622994,0.220627,0.431666,2.668205,0.514165,0.640128,2.709378,0.239568,0.430120,2.748631,0.527422,0.604114,2.815719,-0.204083,0.457858,2.875092,0.066678
11.000000,0.730676,0.508600,0.380908,-0.960846,0.537786,0.289766,-0.963486,0.554607,0.287943,-0.963799,0.570737,0.286099,-0.963942,0.483573,0.283912,-0.940380,0.467474,0.279085,-0.940207,0.453660,0.275619,-0.940429,0.600584,0.282001,-0.704561,0.443259,0.274973,-0.583812,0.535327,0.444240,-0.845277,0.479869,0.443076,-0.809930,0.685012,0.578895,-0.463028,0.355774,0.567374,-0.241620,0.855142,0.830558,-0.430278,0.160098,0.814300,-0.082213,1.027870,0.951277,-0.768696,-0.048536,0.900209,-0.269691,1.104754,1.002934,-0.817017,-0.117577,0.939022,-0.285820,1.114715,0.987126,-0.912708,-0.131136,0.904247,-0.399868,1.078638,0.986371,-0.821020,-0.102532,0.912674,-0.327806,0.624313,1.435089,-0.087721,0.407387,1.429261,0.090553,0.621668,2.063080,-0.145437,0.417801,2.095122,0.288406,0.632096,2.653461,0.310668,0.431681,2.699274,0.620718,0.640095,2.737320,0.334329,0.429864,2.777923,0.640874,0.603144,2.852831,-0.101729,0.457040,2.911085,0.174899
12.000000,0.800847,0.509818,0.399570,-1.035115,0.539984,0.306595,-1.044215,0.557582,0.304287,-1.044419,0.574863,0.301719,-1.044649,0.484180,0.300257,-1.023515,0.467658,0.294023,-1.023359,0.453693,0.288950,-1.023544,0.607352,0.291261,-0.785142,0.443098,0.279904,-0.676238,0.536829,0.461719,-0.915731,0.480768,0.459364,-0.883283,0.688303,0.578788,-0.510011,0.353559,0.569036,-0.306904,0.858749,0.836069,-0.391973,0.161751,0.817796,-0.085816,1.033456,0.978918,-0.686878,-0.046274,0.903414,-0.207910,1.107523,1.061818,-0.763581,-0.113789,0.947284,-0.212808,1.108899,1.025425,-0.844493,-0.125498,0.909446,-0.327000,1.076845,1.044876,-0.742717,-0.096642,0.917775,-0.263232,0.626431,1.443911,-0.083147,0.406453,1.436394,0.085907,0.624851,2.078204,-0.074350,0.418003,2.107048,0.309832,0.634130,2.667008,0.405449,0.431597,2.713378,0.683847,0.641976,2.750243,0.432519,0.429683,2.791378,0.708261,0.603274,2.872979,-0.001263,0.457027,2.933135,0.237861
13.000000,0.871554,0.519423,0.436288,-1.115184,0.552202,0.337875,-1.124549,0.570668,0.334513,-1.124760,0.588638,0.330790,-1.124962,0.496871,0.330831,-1.109838,0.476762,0.323142,-1.109756,0.460264,0.315808,-1.109874,0.619264,0.310629,-0.847030,0.443214,0.292552,-0.763931,0.542752,0.491557,-0.985689,0.487715,0.489355,-0.960961,0.690702,0.580677,-0.548732,0.350166,0.574349,-0.378798,0.864215,0.842499,-0.417977,0.159332,0.823404,-0.141412,1.038083,0.988030,-0.686604,-0.044501,0.905811,-0.273723,1.117825,1.071200,-0.730564,-0.111469,0.954263,-0.287336,1.121392,1.053189,-0.829321,-0.123650,0.916433,-0.404266,1.084056,1.055770,-0.739738,-0.094446,0.924930,-0.330710,0.629496,1.453007,-0.079783,0.406474,1.448615,0.082443,0.631130,2.085325,0.025085,0.424319,2.117824,0.380793,0.640183,2.673385,0.552682,0.438100,2.723200,0.832090,0.646416,2.755511,0.584394,0.437460,2.800175,0.864899,0.610120,2.886813,0.156745,0.465710,2.949815,0.397886
14.000000,0.938800,0.520752,0.470066,-1.124240,0.552602,0.377127,-1.141623,0.570190,0.374531,-1.141772,0.587404,0.371203,-1.142016,0.498109,0.368971,-1.117957,0.477813,0.359806,-1.117832,0.461226,0.350107,-1.117930,0.617947,0.341987,-0.886883,0.443295,0.314637,-0.759794,0.544141,0.519971,-1.001894,0.489256,0.513591,-0.964959,0.694297,0.593889,-0.606359,0.347913,0.580162,-0.373286,0.870920,0.853045,-0.548646,0.156281,0.826915,-0.174327,1.038549,0.998461,-0.849674,-0.043727,0.907406,-0.299935,1.116878,1.094274,-0.893866,-0.111489,0.956813,-0.330678,1.118525,1.083938,-0.986045,-0.123593,0.918689,-0.446142,1.080515,1.081106,-0.898090,-0.094530,0.927894,-0.361232,0.631572,1.462741,-0.087387,0.406273,1.452978,0.089808,0.635276,2.104835,0.021592,0.425690,2.128126,0.424757,0.642030,2.693600,0.560094,0.438299,2.732058,0.889509,0.647596,2.776077,0.593234,0.437385,2.810319,0.924529,0.611705,2.909600,0.157275,0.467377,2.960411,0.452274
15.000000,1.003529,0.519863,0.498279,-1.255531,0.551917,0.402863,-1.285605,0.569838,0.398692,-1.285618,0.587962,0.393018,-1.285848,0.497449,0.394806,-1.261440,0.477221,0.384446,-1.261384,0.459994,0.372462,-1.261382,0.624201,0.354103,-1.047732,0.441883,0.325001,-0.920481,0.544166,0.547520,-1.133178,0.488995,0.538811,-1.095933,0.703336,0.600356,-0.721559,0.345298,0.588235,-0.523468,0.876157,0.863815,-0.550222,0.150861,0.833891,-0.362058,1.036399,1.007584,-0.775129,-0.055196,0.909396,-0.518680,1.115404,1.111149,-0.784148,-0.127072,0.958236,-0.537482,1.118480,1.106297,-0.875846,-0.136759,0.922202,-0.644388,1.079131,1.104690,-0.854453,-0.105941,0.934367,-0.573266,0.634478,1.463664,-0.084323,0.406083,1.453252,0.086923,0.638493,2.122419,0.134890,0.433367,2.144199,0.408079,0.648566,2.702559,0.692679,0.445958,2.747398,0.857023,0.653236,2.784775,0.728458,0.446938,2.824612,0.890387,0.618610,2.918237,0.330608,0.474033,2.979423,0.436303
16.000000,1.068469,0.520932,0.537715,-1.366412,0.555172,0.444942,-1.399304,0.574840,0.438041,-1.399361,0.594497,0.429572,-1.399659,0.497299,0.437575,-1.376255,0.477041,0.424571,-1.376302,0.459887,0.409311,-1.376197,0.629979,0.380809,-1.150174,0.440973,0.344566,-1.030402,0.546774,0.589248,-1.235337,0.490101,0.574722,-1.200206,0.708045,0.611445,-0.790376,0.342751,0.600639,-0.568973,0.876884,0.869069,-0.630107,0.144134,0.841323,-0.338872,1.035368,1.016426,-0.826444,-0.066453,0.913548,-0.474667,1.113727,1.126144,-0.845419,-0.141426,0.958154,-0.488005,1.116601,1.117942,-0.939659,-0.153148,0.925123,-0.602670,1.076972,1.117571,-0.874797,-0.119883,0.940208,-0.531562,0.635296,1.472159,-0.093811,0.406112,1.464420,0.095802,0.638363,2.108315,0.059593,0.439178,2.132868,0.522982,0.652088,2.690348,0.593352,0.452487,2.738955,0.986863,0.657373,2.777593,0.628309,0.458732,2.821104,1.021706,0.621239,2.898916,0.258320,0.473442,2.963645,0.618394
17.000000,1.133775,0.520443,0.562621,-1.532933,0.556527,0.471470,-1.574118,0.578021,0.461982,-1.574112,0.599276,0.450575,-1.574434,0.497104,0.465427,-1.547971,0.476028,0.451807,-1.548101,0.458583,0.435370,-1.547878,0.636497,0.394508,-1.336953,0.438939,0.363359,-1.201422,0.547721,0.618413,-1.403394,0.489930,0.604588,-1.363539,0.712008,0.615725,-0.950414,0.340574,0.610996,-0.708477,0.886505,0.874400,-0.831691,0.141349,0.848231,-0.450588,1.037937,1.029836,-1.054372,-0.070083,0.918423,-0.576578,1.119511,1.129903,-1.085503,-0.149161,0.957727,-0.581524,1.120084,1.119342,-1.176953,-0.162108,0.924684,-0.705283,1.079630,1.119016,-1.097943,-0.126883,0.940079,-0.634120,0.636987,1.466602,-0.099094,0.408331,1.458836,0.100696,0.642921,2.069511,0.038329,0.447594,2.087160,0.590508,0.653655,2.650562,0.556528,0.458138,2.694250,1.055759,0.657868,2.744756,0.590320,0.466476,2.781902,1.091386,0.622177,2.862240,0.243968,0.473134,2.927788,0.729976
18.000000,1.198661,0.520208,0.578416,-1.482079,0.558707,0.493833,-1.526384,0.581675,0.484800,-1.526257,0.604797,0.471541,-1.526435,0.496735,0.483840,-1.505327,0.475554,0.469143,-1.505399,0.457699,0.451583,-1.505090,0.644258,0.405294,-1.300659,0.436813,0.376133,-1.192680,0.548439,0.640309,-1.354896,0.489858,0.624933,-1.322839,0.717094,0.637273,-0.891350,0.340775,0.613713,-0.727440,0.889793,0.875485,-0.681133,0.143233,0.849916,-0.458732,1.037233,1.020345,-0.942523,-0.068728,0.919985,-0.567971,1.114135,1.113822,-0.848366,-0.143304,0.957052,-0.577485,1.111996,1.101335,-0.936120,-0.155179,0.926476,-0.694825,1.070539,1.100998,-0.939966,-0.123133,0.942934,-0.623417,0.640497,1.473605,-0.095517,0.409067,1.465128,0.096606,0.654453,2.012113,0.074830,0.449494,2.070976,0.553605,0.658859,2.596183,0.559871,0.465359,2.666374,0.979428,0.658917,2.694985,0.591434,0.479917,2.758099,1.008939,0.630785,2.822051,0.292412,0.471823,2.898337,0.681514
19.000000,1.264876,0.520181,0.589425,-1.628477,0.562638,0.503997,-1.676996,0.588341,0.493424,-1.676850,0.613967,0.477514,-1.677169,0.496439,0.493505,-1.656616,0.474927,0.478148,-1.656771,0.456561,0.459836,-1.656380,0.654803,0.406908,-1.439710,0.432878,0.378570,-1.332750,0.549528,0.653938,-1.493749,0.489806,0.637336,-1.462288,0.722913,0.639791,-1.009847,0.339473,0.615952,-0.824310,0.896687,0.879348,-0.860942,0.144183,0.850963,-0.468104,1.046980,1.019319,-1.085196,-0.064839,0.920983,-0.517877,1.129503,1.113786,-1.101893,-0.141252,0.956851,-0.541407,1.126307,1.102986,-1.196622,-0.152728,0.929484,-0.658062,1.082914,1.102620,-1.126639,-0.119971,0.946875,-0.574325,0.644742,1.469581,-0.095044,0.410134,1.463392,0.096263,0.659263,2.014202,0.237696,0.459709,2.062813,0.583748,0.670448,2.591207,0.886267,0.476062,2.647274,1.121765,0.669577,2.684708,0.935348,0.489197,2.734953,1.164039,0.641767,2.811289,0.627440,0.480739,2.882206,0.813832
20.000000,1.331386,0.520353,0.603956,-1.563070,0.566033,0.515757,-1.609828,0.593470,0.504211,-1.609699,0.619698,0.487618,-1.609953,0.496196,0.506575,-1.598500,0.474218,0.491624,-1.598575,0.455229,0.473176,-1.598160,0.661476,0.410080,-1.368974,0.427414,0.383886,-1.305580,0.551088,0.669929,-1.425762,0.489828,0.654219,-1.406716,0.728494,0.643826,-0.931452,0.338480,0.619884,-0.825286,0.898465,0.883379,-0.732894,0.140961,0.853687,-0.495637,1.045240,1.020564,-0.931854,-0.064650,0.922611,-0.571638,1.128915,1.119251,-0.968201,-0.138471,0.960028,-0.592878,1.121936,1.106738,-1.060005,-0.152297,0.940857,-0.710149,1.077953,1.104581,-0.978238,-0.113205,0.957843,-0.627313,0.650815,1.467396,-0.075532,0.412971,1.460421,0.076824,0.670238,1.942878,0.327257,0.458232,2.002603,0.528281,0.682603,2.477752,0.971756,0.485573,2.542599,0.990373,0.678975,2.568647,1.020968,0.505547,2.622767,1.023623,0.657567,2.693774,0.763324,0.482692,2.772688,0.710897
