Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.611293,0.492697,0.494336,-0.685639,0.511805,0.429687,-0.653917,0.524382,0.427916,-0.653834,0.532544,0.426466,-0.654090,0.471389,0.433876,-0.658633,0.458295,0.435192,-0.658223,0.446602,0.438145,-0.658448,0.549343,0.439493,-0.398277,0.438775,0.454787,-0.407190,0.518889,0.548862,-0.585249,0.470100,0.560140,-0.587631,0.657107,0.752552,-0.214882,0.354844,0.756751,-0.298531,0.726728,1.045913,-0.122025,0.251251,1.047488,-0.238727,0.784943,1.485095,-0.241188,0.166043,1.422534,-0.434502,0.820384,1.593387,-0.273001,0.131460,1.512511,-0.488553,0.791281,1.616919,-0.326347,0.162921,1.531794,-0.556110,0.771889,1.575267,-0.273488,0.179914,1.498810,-0.472525,0.605864,1.509229,-0.019500,0.404400,1.513680,0.022739,0.601107,2.111165,-0.037225,0.404445,2.118946,0.035378,0.611664,2.653409,0.370918,0.421177,2.656720,0.284014,0.619449,2.745377,0.390242,0.420393,2.746787,0.295612,0.581370,2.823633,0.002610,0.452091,2.826238,-0.134806
10.000000,0.673892,0.492587,0.516987,-0.679878,0.512029,0.443037,-0.657455,0.524922,0.440369,-0.657319,0.534224,0.439161,-0.657539,0.469497,0.449332,-0.660782,0.454722,0.450475,-0.660320,0.443710,0.452007,-0.660498,0.552630,0.446811,-0.417349,0.435347,0.461048,-0.418572,0.519837,0.573000,-0.581609,0.468866,0.588080,-0.581913,0.663523,0.768730,-0.234950,0.349409,0.765775,-0.308001,0.738623,1.153477,-0.128660,0.247048,1.062466,-0.249392,0.783451,1.516920,-0.215757,0.183558,1.461015,-0.435378,0.817016,1.623852,-0.248819,0.154514,1.557908,-0.487032,0.786552,1.641369,-0.308870,0.188522,1.567493,-0.552457,0.766820,1.602271,-0.250638,0.205964,1.534600,-0.471934,0.605899,1.535627,-0.022579,0.398118,1.539688,0.025845,0.601956,2.144499,-0.030081,0.403359,2.154050,0.042922,0.611571,2.688499,0.381934,0.420216,2.692677,0.294307,0.619323,2.776343,0.401999,0.419833,2.781282,0.308524,0.580048,2.872126,0.025300,0.450461,2.869781,-0.112461
11.000000,0.741835,0.491567,0.549928,-0.704907,0.512174,0.470372,-0.691527,0.525594,0.468179,-0.691312,0.536303,0.466504,-0.691535,0.466986,0.473185,-0.691120,0.451285,0.471930,-0.690585,0.440658,0.470287,-0.690689,0.557749,0.468093,-0.463821,0.432081,0.469584,-0.446657,0.519979,0.611731,-0.607226,0.465751,0.617598,-0.602606,0.667804,0.780852,-0.272963,0.341916,0.773337,-0.316867,0.741810,1.191186,-0.137494,0.247100,1.064605,-0.229932,0.768165,1.542028,-0.190374,0.216925,1.499985,-0.424603,0.795325,1.651057,-0.216199,0.194521,1.609901,-0.463046,0.761992,1.662267,-0.257299,0.231044,1.615191,-0.515797,0.744077,1.620555,-0.213267,0.247532,1.577048,-0.447671,0.605551,1.552292,-0.028810,0.389391,1.549457,0.032149,0.602014,2.165358,-0.031884,0.401211,2.167099,0.045231,0.610806,2.711431,0.350390,0.416698,2.707752,0.285203,0.618607,2.797204,0.369486,0.416432,2.796464,0.298944,0.574254,2.905666,-0.010439,0.444566,2.891538,-0.122290
12.000000,0.801925,0.488061,0.579601,-0.804412,0.511474,0.494628,-0.796992,0.525553,0.491929,-0.796693,0.536560,0.489825,-0.796891,0.461712,0.497455,-0.795728,0.446408,0.495656,-0.795180,0.435496,0.492945,-0.795285,0.559604,0.486476,-0.566417,0.428041,0.484378,-0.544836,0.519729,0.641844,-0.702277,0.462521,0.644559,-0.696303,0.671846,0.787665,-0.345328,0.337568,0.784501,-0.380161,0.739927,1.178659,-0.172222,0.245210,1.075515,-0.261693,0.767600,1.556870,-0.188190,0.222893,1.526234,-0.423704,0.794883,1.666425,-0.215076,0.201738,1.639961,-0.465789,0.763347,1.678777,-0.256106,0.235897,1.641657,-0.523507,0.744767,1.637687,-0.212517,0.252294,1.602396,-0.453114,0.607598,1.566371,-0.032019,0.387613,1.564023,0.035374,0.604858,2.186390,-0.031289,0.399886,2.188415,0.060503,0.611355,2.735575,0.404341,0.414994,2.731424,0.330482,0.619077,2.820813,0.426611,0.414895,2.818137,0.347158,0.574489,2.934085,0.028445,0.443775,2.923393,-0.090980
13.000000,0.863497,0.488834,0.624553,-1.140302,0.513293,0.535523,-1.136495,0.528497,0.532781,-1.136091,0.541208,0.530030,-1.136299,0.462033,0.535278,-1.139739,0.446389,0.530976,-1.139166,0.434758,0.525777,-1.139178,0.565734,0.513931,-0.862599,0.424285,0.504217,-0.859935,0.520519,0.680273,-1.015007,0.462738,0.679140,-1.014844,0.674979,0.797903,-0.548071,0.332693,0.798424,-0.599501,0.750299,1.205573,-0.294682,0.241491,1.094826,-0.401462,0.760636,1.574034,-0.285425,0.226164,1.567238,-0.537485,0.784988,1.691329,-0.299628,0.204938,1.684733,-0.576064,0.751273,1.708534,-0.346426,0.238762,1.696141,-0.642050,0.734500,1.659994,-0.309044,0.254337,1.649940,-0.569508,0.611977,1.578784,-0.035782,0.385534,1.574239,0.039297,0.607044,2.207738,-0.042824,0.396666,2.205952,0.094951,0.611006,2.759924,0.394872,0.407324,2.752582,0.375398,0.618578,2.851565,0.417383,0.407207,2.845266,0.391076,0.568914,2.966057,-0.002702,0.438127,2.952929,-0.070073
14.000000,0.924790,0.488875,0.655847,-1.140583,0.515754,0.562744,-1.148302,0.532597,0.560746,-1.147843,0.546297,0.558573,-1.147865,0.460608,0.558075,-1.147730,0.443652,0.552131,-1.147111,0.430343,0.545479,-1.146995,0.573853,0.538232,-0.913963,0.416785,0.518185,-0.894478,0.520738,0.712563,-1.028354,0.461081,0.708222,-1.023540,0.680475,0.815463,-0.627765,0.326376,0.805814,-0.619267,0.756453,1.214267,-0.330804,0.241334,1.089001,-0.347108,0.753459,1.575015,-0.273061,0.222722,1.557964,-0.403857,0.776446,1.689938,-0.227597,0.198698,1.673564,-0.411592,0.741812,1.701066,-0.262963,0.231358,1.678397,-0.468141,0.724226,1.655487,-0.276488,0.248817,1.635439,-0.427106,0.611879,1.585880,-0.044215,0.375371,1.578659,0.047739,0.606727,2.216438,-0.057071,0.389108,2.211026,0.160386,0.608596,2.759568,0.369678,0.399484,2.746091,0.470699,0.614722,2.848797,0.389417,0.401239,2.835479,0.489535,0.565292,2.970995,-0.012238,0.431592,2.950907,0.049492
15.000000,0.984497,0.489632,0.699747,-1.218781,0.519465,0.603052,-1.238002,0.537673,0.599909,-1.237531,0.552590,0.596540,-1.237560,0.460397,0.595386,-1.236620,0.442557,0.586553,-1.236030,0.428176,0.577186,-1.235906,0.582944,0.565730,-1.014493,0.410795,0.537710,-0.990295,0.521629,0.754608,-1.104897,0.461135,0.745846,-1.098745,0.684214,0.819560,-0.712349,0.318807,0.816935,-0.683701,0.763664,1.216208,-0.393491,0.240740,1.085542,-0.378463,0.739142,1.577305,-0.250525,0.221326,1.557395,-0.393404,0.755071,1.695276,-0.227323,0.198144,1.672819,-0.400398,0.721028,1.696232,-0.262194,0.228117,1.668887,-0.456166,0.705158,1.651628,-0.262096,0.246376,1.627420,-0.416153,0.613086,1.591283,-0.049055,0.370818,1.582890,0.052394,0.605471,2.230155,-0.026887,0.382389,2.221287,0.207171,0.604485,2.774061,0.429135,0.391761,2.759488,0.552657,0.609514,2.860688,0.451741,0.394332,2.845161,0.576773,0.560713,2.996629,0.042039,0.426982,2.979066,0.142482
16.000000,1.045776,0.492707,0.744869,-1.362786,0.526904,0.650595,-1.395073,0.545353,0.644823,-1.394560,0.561928,0.637756,-1.394561,0.461272,0.644214,-1.396047,0.442981,0.632700,-1.395516,0.427907,0.619911,-1.395262,0.594905,0.589187,-1.198575,0.403483,0.568037,-1.185615,0.522859,0.800180,-1.254070,0.461250,0.797833,-1.251107,0.688612,0.817753,-0.880595,0.307239,0.845595,-0.810984,0.772727,1.203520,-0.482603,0.235079,1.121055,-0.393047,0.735870,1.565214,-0.238995,0.225128,1.603763,-0.263971,0.747814,1.678853,-0.179451,0.207572,1.722851,-0.244292,0.718536,1.680393,-0.207629,0.232304,1.700659,-0.297553,0.702434,1.638094,-0.229393,0.250564,1.656031,-0.281994,0.618597,1.583062,-0.056531,0.369791,1.586064,0.059778,0.607063,2.230510,-0.018896,0.383808,2.229339,0.220298,0.607217,2.773331,0.440439,0.394202,2.761915,0.579631,0.610364,2.855268,0.460708,0.394709,2.842384,0.603655,0.568232,3.003325,0.062872,0.430598,2.986763,0.180601
17.000000,1.107074,0.492774,0.770505,-1.378578,0.529439,0.679559,-1.416010,0.548441,0.672650,-1.415484,0.565677,0.664106,-1.415534,0.461430,0.674687,-1.412768,0.442831,0.662930,-1.412408,0.426909,0.648795,-1.412184,0.599656,0.605370,-1.224797,0.400119,0.583241,-1.192187,0.522874,0.826644,-1.269600,0.460891,0.824371,-1.260782,0.692576,0.818216,-0.908749,0.301528,0.860571,-0.810476,0.787582,1.199532,-0.544528,0.217975,1.249896,-0.407716,0.740254,1.569095,-0.311864,0.221535,1.626906,-0.314740,0.756296,1.683111,-0.283687,0.201433,1.744653,-0.317302,0.727046,1.680130,-0.313888,0.226883,1.721322,-0.377177,0.710356,1.640083,-0.315983,0.245426,1.676719,-0.339844,0.620812,1.589795,-0.064323,0.370432,1.608360,0.067265,0.613498,2.249257,0.013904,0.388581,2.257513,0.221457,0.615435,2.793164,0.512666,0.401360,2.789472,0.586903,0.616927,2.872746,0.538636,0.406389,2.868240,0.612179,0.581301,3.030000,0.156345,0.440595,3.015406,0.192122
18.000000,1.169652,0.493323,0.780975,-1.415724,0.531882,0.689909,-1.455050,0.550722,0.682675,-1.454581,0.568390,0.673515,-1.454685,0.461860,0.686990,-1.455732,0.442959,0.676599,-1.455422,0.426448,0.663963,-1.455245,0.602692,0.611172,-1.256885,0.397127,0.597205,-1.240575,0.522970,0.838322,-1.302086,0.460985,0.838210,-1.298089,0.693964,0.815876,-0.928962,0.295197,0.873131,-0.846749,0.790804,1.202551,-0.554628,0.215102,1.281367,-0.417609,0.742595,1.579761,-0.340279,0.226435,1.628277,-0.311438,0.760879,1.694286,-0.323576,0.212402,1.744777,-0.303499,0.731613,1.687595,-0.356771,0.232792,1.717128,-0.366057,0.714642,1.647867,-0.347951,0.250390,1.671679,-0.334687,0.627139,1.591481,-0.064383,0.371663,1.623315,0.067195,0.622177,2.257635,0.088562,0.393600,2.274313,0.248202,0.625694,2.806837,0.653491,0.409025,2.810120,0.670891,0.627053,2.886058,0.686812,0.416212,2.888197,0.703448,0.596044,3.048043,0.308287,0.451897,3.036255,0.276753
19.000000,1.239714,0.493668,0.789807,-1.402421,0.533913,0.696258,-1.443255,0.553555,0.688641,-1.442773,0.572425,0.678806,-1.442861,0.461906,0.694976,-1.443418,0.442732,0.685920,-1.443058,0.425485,0.675057,-1.442830,0.608008,0.612712,-1.261234,0.393830,0.608421,-1.243349,0.523282,0.851286,-1.295421,0.461036,0.851002,-1.291001,0.698449,0.817976,-0.934677,0.290581,0.886487,-0.844826,0.800457,1.209667,-0.531670,0.211272,1.303408,-0.387074,0.754228,1.590677,-0.335315,0.224125,1.655178,-0.212304,0.767275,1.705225,-0.258617,0.208033,1.776057,-0.188852,0.738348,1.697810,-0.288775,0.229691,1.745799,-0.249754,0.719722,1.658209,-0.315524,0.247721,1.696675,-0.232691,0.630726,1.594776,-0.062686,0.372123,1.628462,0.065584,0.627871,2.266735,0.046995,0.397083,2.281233,0.206588,0.634538,2.812402,0.538719,0.416573,2.810254,0.550554,0.635748,2.890523,0.563539,0.424353,2.886260,0.573715,0.608848,3.052202,0.183171,0.462872,3.038324,0.147474
20.000000,1.304552,0.493400,0.793475,-1.406979,0.534117,0.698548,-1.450331,0.554495,0.690328,-1.449894,0.574017,0.679959,-1.449930,0.460487,0.697066,-1.448431,0.439481,0.687888,-1.448115,0.421330,0.676855,-1.447854,0.611178,0.612424,-1.278708,0.388927,0.607277,-1.250724,0.523311,0.854933,-1.304417,0.460054,0.854854,-1.297234,0.704778,0.817841,-0.952746,0.288137,0.896131,-0.850064,0.810143,1.213305,-0.536677,0.213214,1.318331,-0.373917,0.772178,1.591973,-0.299276,0.229426,1.670569,-0.181203,0.785241,1.706054,-0.219885,0.214859,1.793198,-0.154688,0.757659,1.698923,-0.251610,0.236572,1.761713,-0.213323,0.737033,1.659621,-0.277083,0.255284,1.711565,-0.200071,0.640570,1.601123,-0.063975,0.374641,1.641800,0.066968,0.644864,2.270679,0.013965,0.413620,2.290962,0.222328,0.654050,2.813308,0.483074,0.437690,2.811838,0.578167,0.655745,2.891551,0.501249,0.445210,2.888554,0.601197,0.627601,3.056458,0.142609,0.487598,3.041952,0.194341
