Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.606251,0.497542,0.317747,-0.540533,0.519339,0.251722,-0.518257,0.532593,0.249650,-0.518111,0.545491,0.247218,-0.518359,0.474347,0.254103,-0.518977,0.460713,0.254310,-0.518537,0.447518,0.254235,-0.518822,0.564374,0.259102,-0.299262,0.434204,0.269858,-0.295494,0.523426,0.375513,-0.453475,0.472582,0.380535,-0.450878,0.657549,0.575656,-0.140150,0.356838,0.570840,-0.211438,0.690056,0.930601,-0.028771,0.283147,0.975012,-0.150110,0.769723,1.252576,-0.087131,0.254548,1.343722,-0.285861,0.821400,1.336961,-0.111705,0.228584,1.455314,-0.332634,0.807116,1.341213,-0.157533,0.254849,1.454698,-0.401554,0.781676,1.311671,-0.113334,0.273366,1.415047,-0.320844,0.602516,1.386925,-0.023679,0.392611,1.384945,0.026546,0.592475,2.031550,-0.021970,0.390501,2.037935,0.030184,0.593857,2.631325,0.370702,0.394877,2.633623,0.254149,0.597019,2.716776,0.389228,0.388570,2.723898,0.266721,0.571716,2.821929,0.033861,0.426899,2.814353,-0.155666
10.000000,0.686153,0.497398,0.321427,-0.555101,0.520470,0.251808,-0.537741,0.534463,0.249753,-0.537514,0.548241,0.247358,-0.537848,0.474614,0.254296,-0.537811,0.460925,0.254398,-0.537340,0.447758,0.253998,-0.537573,0.570524,0.259014,-0.324443,0.434323,0.267980,-0.314709,0.523991,0.382166,-0.467244,0.472553,0.385389,-0.463480,0.669643,0.575858,-0.168901,0.354964,0.570934,-0.228179,0.697264,0.932805,-0.043977,0.281303,0.976691,-0.160915,0.762208,1.356204,-0.087097,0.253251,1.358137,-0.293857,0.802408,1.457101,-0.115011,0.227646,1.470026,-0.346217,0.778760,1.465456,-0.161126,0.252388,1.476247,-0.420691,0.756095,1.426038,-0.114582,0.271431,1.435432,-0.332912,0.603077,1.397052,-0.022860,0.389996,1.389498,0.025729,0.591402,2.044766,-0.017885,0.383514,2.041049,0.024794,0.588889,2.642371,0.359908,0.384061,2.637463,0.232035,0.593044,2.730752,0.376999,0.378235,2.730097,0.242577,0.558435,2.836501,0.017208,0.414860,2.822474,-0.178549
11.000000,0.760921,0.497281,0.339958,-0.544876,0.522085,0.257510,-0.533101,0.537505,0.255179,-0.532802,0.552186,0.253145,-0.533035,0.474665,0.259147,-0.527193,0.460908,0.258186,-0.526646,0.447665,0.256823,-0.526865,0.579408,0.259487,-0.336324,0.434354,0.268269,-0.296051,0.524653,0.404485,-0.460016,0.472467,0.405519,-0.451082,0.678707,0.582327,-0.193274,0.352416,0.571015,-0.223510,0.700369,0.943002,-0.063783,0.278273,0.978671,-0.066206,0.745815,1.378460,-0.087357,0.253178,1.353000,-0.198316,0.786897,1.466323,-0.114197,0.226267,1.464758,-0.235519,0.763644,1.457571,-0.159128,0.251067,1.466697,-0.303316,0.742660,1.419034,-0.113703,0.271239,1.427262,-0.234956,0.603103,1.413024,-0.028185,0.381462,1.396565,0.031259,0.588189,2.060645,-0.021764,0.373282,2.044345,0.032376,0.577084,2.655247,0.352744,0.365882,2.641178,0.260722,0.581562,2.742175,0.368634,0.360169,2.734888,0.273693,0.538215,2.859248,0.002934,0.394425,2.830954,-0.150454
12.000000,0.830720,0.505544,0.386475,-0.563112,0.531963,0.290559,-0.557695,0.547515,0.287810,-0.557324,0.562592,0.285415,-0.557607,0.482911,0.290823,-0.554580,0.467036,0.288231,-0.553958,0.453044,0.284708,-0.554077,0.589651,0.279896,-0.354756,0.436397,0.280185,-0.324999,0.531161,0.448713,-0.473299,0.478768,0.448073,-0.464631,0.685527,0.599861,-0.197629,0.350321,0.574531,-0.225666,0.706973,0.967215,-0.064007,0.278012,0.985036,-0.075774,0.738133,1.450342,-0.081825,0.252563,1.372456,-0.240175,0.775154,1.554657,-0.109529,0.224401,1.487756,-0.278892,0.744840,1.556173,-0.151890,0.250363,1.494933,-0.343821,0.725319,1.509626,-0.106761,0.270455,1.452629,-0.276086,0.603083,1.429972,-0.027768,0.377570,1.408550,0.030731,0.583808,2.081249,-0.011387,0.368515,2.055755,0.020879,0.564517,2.676084,0.365217,0.355594,2.652719,0.243809,0.569081,2.764003,0.381830,0.349366,2.747436,0.254126,0.519197,2.885221,0.019505,0.382186,2.851404,-0.169258
13.000000,0.899874,0.511123,0.435565,-0.758585,0.538911,0.336176,-0.763084,0.555466,0.332788,-0.762700,0.571837,0.329149,-0.762858,0.486402,0.334319,-0.759874,0.469275,0.329567,-0.759296,0.454576,0.324002,-0.759332,0.601424,0.306970,-0.540169,0.437105,0.298135,-0.510178,0.536937,0.492072,-0.652159,0.483413,0.488136,-0.643205,0.693853,0.612921,-0.296287,0.347179,0.578569,-0.327869,0.715695,0.993478,-0.079774,0.275474,0.997525,-0.143086,0.737143,1.485361,-0.067399,0.251928,1.398894,-0.263324,0.763828,1.603606,-0.084906,0.224275,1.520282,-0.299646,0.731945,1.602932,-0.125498,0.249803,1.527777,-0.362538,0.713829,1.551998,-0.089636,0.270467,1.482446,-0.295329,0.607369,1.456270,-0.027222,0.376380,1.428950,0.030221,0.584018,2.114710,0.031760,0.369897,2.082756,0.045898,0.567694,2.699932,0.468598,0.361162,2.670875,0.311970,0.571979,2.790084,0.491792,0.355921,2.765279,0.328600,0.522056,2.919876,0.120978,0.390072,2.884151,-0.106417
14.000000,0.967987,0.520258,0.475531,-1.123053,0.547574,0.375065,-1.131941,0.564959,0.370547,-1.131694,0.582452,0.365323,-1.131928,0.491770,0.372621,-1.131745,0.472311,0.366193,-1.131439,0.456064,0.358277,-1.131492,0.613053,0.327933,-0.864954,0.437028,0.317706,-0.850344,0.544994,0.527592,-0.993181,0.489511,0.523407,-0.988802,0.701148,0.623088,-0.528418,0.342459,0.587142,-0.547641,0.723670,1.008701,-0.265546,0.273841,1.002706,-0.282521,0.739485,1.466162,-0.297289,0.251744,1.397183,-0.398399,0.764393,1.580892,-0.320493,0.224828,1.515904,-0.433387,0.736877,1.577290,-0.380283,0.249689,1.520625,-0.510048,0.718116,1.526738,-0.326131,0.270424,1.475004,-0.434323,0.614134,1.456768,-0.028239,0.376904,1.433300,0.031190,0.590306,2.117613,0.015427,0.373093,2.092734,0.062763,0.567908,2.703857,0.456758,0.363204,2.682529,0.332196,0.573362,2.794525,0.480087,0.364041,2.775518,0.346022,0.529355,2.925666,0.085520,0.395100,2.900406,-0.109843
15.000000,1.036373,0.524025,0.514711,-0.970370,0.551646,0.415975,-0.986318,0.569894,0.409100,-0.985991,0.587939,0.401782,-0.986213,0.492240,0.416974,-0.984747,0.472253,0.409046,-0.984103,0.455912,0.399190,-0.984094,0.616204,0.348923,-0.753237,0.434587,0.343669,-0.726321,0.550036,0.562401,-0.852752,0.492278,0.557639,-0.844998,0.705687,0.620584,-0.469761,0.338471,0.602031,-0.467671,0.723222,1.003396,-0.213614,0.272859,1.011307,-0.234644,0.733874,1.470277,-0.228259,0.252729,1.408109,-0.346727,0.753006,1.590315,-0.306052,0.226391,1.526803,-0.362702,0.723519,1.588972,-0.336723,0.250843,1.528044,-0.433501,0.705997,1.539226,-0.273978,0.271965,1.482208,-0.377284,0.623233,1.459942,-0.031477,0.377585,1.442791,0.034557,0.600690,2.121287,0.047769,0.379657,2.101705,0.084608,0.584391,2.704196,0.511224,0.374214,2.686476,0.372527,0.590363,2.792822,0.536763,0.376841,2.777170,0.391800,0.534403,2.930516,0.150303,0.406207,2.907141,-0.056013
16.000000,1.102912,0.525449,0.544095,-0.896539,0.556127,0.450382,-0.920480,0.576801,0.441203,-0.920129,0.595938,0.431607,-0.920238,0.491851,0.450038,-0.915675,0.472084,0.439814,-0.914989,0.455273,0.427932,-0.914946,0.623669,0.370687,-0.725937,0.430370,0.365815,-0.682622,0.553122,0.596194,-0.792911,0.493014,0.590532,-0.780836,0.709880,0.618943,-0.473181,0.334236,0.617070,-0.424720,0.723055,1.000020,-0.174123,0.273239,1.025229,-0.155302,0.730443,1.468264,-0.011817,0.278219,1.422543,-0.150743,0.747189,1.584608,-0.003847,0.258529,1.543116,-0.156565,0.720013,1.579525,-0.033139,0.281723,1.531420,-0.215564,0.701290,1.534643,-0.024563,0.302917,1.485272,-0.175914,0.630646,1.462081,-0.038327,0.379162,1.450253,0.041204,0.610420,2.123100,0.058165,0.391928,2.106848,0.094746,0.597330,2.706910,0.525689,0.389273,2.690094,0.383175,0.602099,2.791277,0.551018,0.392217,2.776772,0.403142,0.550318,2.938708,0.177628,0.421169,2.913137,-0.029568
17.000000,1.170702,0.526280,0.566324,-0.985045,0.560699,0.475570,-1.016752,0.583571,0.465529,-1.016343,0.604125,0.454366,-1.016413,0.491882,0.475395,-1.014582,0.471871,0.465444,-1.013851,0.454995,0.453499,-1.013769,0.631418,0.385826,-0.827524,0.427083,0.389136,-0.796492,0.555262,0.624733,-0.879869,0.493369,0.618816,-0.871385,0.712217,0.620101,-0.560786,0.330837,0.633179,-0.505763,0.725370,0.997490,-0.204901,0.270494,1.033464,-0.158032,0.730861,1.461356,0.018941,0.273829,1.436718,-0.107337,0.749085,1.576866,0.046463,0.251608,1.560616,-0.101624,0.723127,1.576324,0.015288,0.275534,1.548734,-0.162955,0.703264,1.533613,0.010173,0.296869,1.502035,-0.132029,0.631936,1.475400,-0.043351,0.379097,1.464854,0.046189,0.612809,2.136045,0.097683,0.393494,2.118054,0.131621,0.603229,2.712291,0.601150,0.391454,2.692871,0.463577,0.607280,2.794292,0.630225,0.394514,2.776921,0.488276,0.559096,2.947793,0.259100,0.424696,2.919366,0.064195
18.000000,1.235370,0.525650,0.586097,-1.007895,0.559231,0.491863,-1.049277,0.582760,0.481349,-1.048901,0.604804,0.468777,-1.049002,0.488960,0.491976,-1.040458,0.467018,0.482290,-1.039825,0.448864,0.471094,-1.039651,0.637940,0.395251,-0.892278,0.418501,0.403925,-0.831822,0.553887,0.649855,-0.912704,0.492605,0.643888,-0.895590,0.716714,0.635171,-0.628012,0.326110,0.641722,-0.496713,0.724614,1.003642,-0.213805,0.270538,1.031962,-0.082714,0.716175,1.467490,0.089944,0.276611,1.427643,-0.005641,0.739546,1.564672,0.121192,0.255921,1.549616,0.004276,0.703145,1.576737,0.092968,0.276351,1.539222,-0.060234,0.685083,1.531664,0.085030,0.298610,1.494165,-0.031819,0.633298,1.476127,-0.049225,0.379284,1.463352,0.051833,0.612847,2.145953,0.099643,0.393612,2.129101,0.147830,0.602881,2.722204,0.615775,0.389501,2.706687,0.480623,0.606378,2.800956,0.645871,0.394072,2.786453,0.502801,0.560672,2.962451,0.278412,0.421408,2.938348,0.070056
