Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.751513,0.534881,0.180187,-1.010691,0.561101,0.087155,-0.979360,0.577524,0.083900,-0.979693,0.594029,0.080236,-0.979885,0.506723,0.088371,-0.974423,0.487561,0.086494,-0.974423,0.470543,0.084899,-0.974800,0.619784,0.081302,-0.631271,0.446020,0.098392,-0.599425,0.558772,0.250089,-0.873482,0.502576,0.256298,-0.864481,0.702918,0.378895,-0.368124,0.352538,0.385707,-0.284928,0.896923,0.577248,-0.367297,0.154888,0.525995,-0.127186,1.091832,0.678044,-0.859763,-0.031698,0.528248,-0.301427,1.172584,0.723491,-0.934567,-0.090463,0.563744,-0.325971,1.173439,0.688500,-1.035469,-0.101812,0.512734,-0.419904,1.138273,0.687346,-0.922858,-0.073466,0.523985,-0.351392,0.661058,1.275814,-0.061414,0.430479,1.285951,0.064457,0.672881,1.931690,-0.074857,0.448922,1.963785,0.258074,0.683514,2.548512,0.442649,0.469162,2.581049,0.715409,0.691433,2.631368,0.468678,0.467950,2.661641,0.745737,0.664943,2.748579,-0.017040,0.497670,2.784445,0.197880
10.000000,0.833672,0.533510,0.180209,-0.998915,0.560323,0.087616,-0.967677,0.576781,0.084386,-0.968047,0.593030,0.080850,-0.968305,0.506208,0.089287,-0.963789,0.487160,0.087552,-0.963809,0.470396,0.086280,-0.964198,0.619130,0.082261,-0.617315,0.446010,0.099075,-0.591357,0.558340,0.250107,-0.860217,0.502344,0.256324,-0.852638,0.702835,0.378770,-0.343141,0.352960,0.385666,-0.284532,0.896808,0.577545,-0.292277,0.156146,0.526432,-0.209023,1.091195,0.678707,-0.724312,-0.030283,0.529261,-0.541411,1.170768,0.724440,-0.791649,-0.089236,0.569661,-0.595462,1.171739,0.689449,-0.897693,-0.100165,0.517640,-0.687632,1.136533,0.688184,-0.788927,-0.071627,0.527919,-0.596313,0.658990,1.275368,-0.060859,0.429478,1.284851,0.063852,0.668049,1.929966,-0.070236,0.446518,1.959921,0.212933,0.678340,2.547387,0.431070,0.464625,2.580556,0.579038,0.685961,2.629910,0.455365,0.463736,2.661171,0.597313,0.657894,2.747341,-0.023857,0.491496,2.781445,0.068102
11.000000,0.916239,0.528637,0.181486,-0.976878,0.556709,0.089726,-0.950070,0.573887,0.086265,-0.950416,0.590034,0.082696,-0.950705,0.501844,0.092141,-0.942843,0.483452,0.090519,-0.942848,0.467873,0.089561,-0.943233,0.618137,0.083205,-0.614527,0.445920,0.100152,-0.576495,0.556418,0.250848,-0.844578,0.500042,0.257025,-0.832358,0.702762,0.378827,-0.341981,0.353658,0.385156,-0.272697,0.896673,0.577788,-0.278880,0.158470,0.526546,-0.100003,1.092685,0.680016,-0.694983,-0.025131,0.530296,-0.244218,1.169928,0.725060,-0.757257,-0.087004,0.577548,-0.269499,1.170952,0.690086,-0.866308,-0.098164,0.525622,-0.363233,1.135724,0.688804,-0.760437,-0.069835,0.534094,-0.294264,0.657201,1.274733,-0.059763,0.428707,1.282536,0.062686,0.664629,1.929296,-0.082820,0.443666,1.956785,0.167460,0.675817,2.547082,0.387045,0.461846,2.580067,0.484679,0.683886,2.629712,0.409201,0.460903,2.660616,0.497698,0.654418,2.747071,-0.065764,0.489585,2.781142,-0.029555
12.000000,0.994260,0.526091,0.182681,-0.936680,0.554745,0.090362,-0.911140,0.572451,0.086566,-0.911415,0.588649,0.082791,-0.911610,0.498077,0.094116,-0.903229,0.479769,0.092931,-0.903139,0.464944,0.092414,-0.903440,0.618003,0.082847,-0.576845,0.445077,0.101464,-0.533497,0.555743,0.252011,-0.804643,0.498537,0.259292,-0.791210,0.702690,0.378791,-0.315966,0.353670,0.385022,-0.256372,0.896517,0.578119,-0.283279,0.158606,0.526608,-0.166085,1.092555,0.679916,-0.720103,-0.024066,0.532036,-0.464825,1.168743,0.717082,-0.787766,-0.087033,0.586668,-0.509996,1.169787,0.690415,-0.896308,-0.096756,0.536092,-0.594366,1.134457,0.689225,-0.786183,-0.068066,0.544868,-0.515873,0.657238,1.274911,-0.056358,0.427350,1.282495,0.059501,0.664527,1.933520,-0.078714,0.443607,1.960127,0.166899,0.675800,2.556790,0.391136,0.461738,2.587724,0.505110,0.683935,2.641140,0.411901,0.460564,2.667849,0.520817,0.653994,2.757169,-0.070686,0.489614,2.794923,-0.020412
13.000000,1.070782,0.523900,0.183421,-0.937279,0.551830,0.090778,-0.912484,0.569655,0.086749,-0.912750,0.585444,0.082832,-0.912876,0.494809,0.096100,-0.902756,0.476843,0.095747,-0.902643,0.462604,0.096092,-0.902926,0.615789,0.082796,-0.579665,0.444598,0.104116,-0.526435,0.555126,0.252333,-0.805871,0.497640,0.261107,-0.789652,0.702669,0.378824,-0.319873,0.354255,0.385140,-0.235531,0.895861,0.578229,-0.375758,0.160473,0.526352,-0.111320,1.087961,0.679499,-0.928614,-0.020695,0.533949,-0.305070,1.164115,0.713117,-1.011042,-0.087067,0.589765,-0.334291,1.160966,0.690725,-1.106739,-0.096440,0.541053,-0.423975,1.116161,0.689371,-0.990003,-0.067836,0.550013,-0.354442,0.657272,1.279239,-0.056925,0.426997,1.285310,0.060196,0.664560,1.942584,-0.077522,0.443247,1.967437,0.179601,0.675570,2.564350,0.404304,0.460912,2.594265,0.540576,0.683919,2.649253,0.426228,0.459553,2.673715,0.558994,0.653211,2.764654,-0.063262,0.489485,2.805726,0.020451
14.000000,1.151189,0.522240,0.183430,-0.944490,0.550099,0.090762,-0.918205,0.568089,0.086569,-0.918483,0.583730,0.082311,-0.918668,0.492697,0.096516,-0.910231,0.474898,0.096439,-0.910151,0.460945,0.097106,-0.910461,0.614509,0.081167,-0.583111,0.444286,0.105000,-0.529190,0.554466,0.252317,-0.812019,0.496765,0.261335,-0.797146,0.702794,0.378645,-0.321757,0.354674,0.385159,-0.224438,0.895998,0.580182,-0.373553,0.161400,0.526028,-0.130035,1.087273,0.680584,-0.907475,-0.019834,0.536273,-0.326556,1.163719,0.715220,-0.990109,-0.086762,0.594533,-0.336339,1.157947,0.691017,-1.086020,-0.095470,0.546913,-0.446283,1.115862,0.689702,-0.968152,-0.066924,0.554881,-0.364479,0.657335,1.281895,-0.059467,0.426454,1.287519,0.062854,0.664650,1.949362,-0.054769,0.442636,1.975801,0.185052,0.675534,2.570940,0.487193,0.459707,2.602996,0.557906,0.683918,2.656495,0.514005,0.458675,2.682695,0.580063,0.652712,2.772948,0.014696,0.489098,2.817096,0.036783
15.000000,1.233842,0.521482,0.183447,-0.931225,0.549539,0.090691,-0.906055,0.567636,0.086373,-0.906295,0.583283,0.081941,-0.906356,0.491515,0.096657,-0.893743,0.473613,0.096715,-0.893568,0.459698,0.097554,-0.893795,0.614451,0.080099,-0.573814,0.443747,0.105351,-0.506237,0.554263,0.252359,-0.800489,0.496144,0.261626,-0.780828,0.703100,0.378763,-0.322901,0.354688,0.385232,-0.209105,0.894245,0.581784,-0.435202,0.161449,0.525427,-0.142144,1.079553,0.680696,-1.035436,-0.020934,0.536594,-0.419552,1.154293,0.715768,-1.131702,-0.088123,0.595243,-0.463503,1.142880,0.691247,-1.225205,-0.095620,0.548075,-0.557348,1.104730,0.689948,-1.097389,-0.066983,0.556328,-0.468956,0.657356,1.285227,-0.059533,0.426390,1.289166,0.062968,0.664675,1.954343,-0.041981,0.442544,1.979424,0.185134,0.674790,2.574883,0.495006,0.458465,2.605993,0.552823,0.683423,2.660791,0.521355,0.457058,2.685507,0.572201,0.651091,2.775666,0.029519,0.488274,2.820086,0.024137
16.000000,1.314630,0.521182,0.183771,-0.937327,0.549201,0.090894,-0.911115,0.567206,0.086463,-0.911375,0.582742,0.081985,-0.911488,0.491277,0.097560,-0.900746,0.473257,0.097808,-0.900612,0.459277,0.098767,-0.900874,0.613771,0.080148,-0.575731,0.443491,0.106048,-0.516422,0.554076,0.252531,-0.805302,0.495969,0.262278,-0.788039,0.703114,0.378781,-0.331256,0.354699,0.385311,-0.214517,0.894168,0.586887,-0.458535,0.161596,0.525409,-0.122048,1.076102,0.680849,-1.067964,-0.023026,0.541168,-0.378734,1.149482,0.714828,-1.164487,-0.090735,0.601460,-0.417504,1.138356,0.687403,-1.253256,-0.098480,0.553729,-0.512264,1.101756,0.686619,-1.128236,-0.070168,0.561289,-0.430952,0.657551,1.288503,-0.062592,0.426504,1.292572,0.066024,0.664695,1.956003,-0.030105,0.442514,1.981286,0.217547,0.674786,2.575312,0.518292,0.458294,2.607097,0.621841,0.683426,2.660633,0.547021,0.456941,2.686358,0.645413,0.651109,2.776734,0.061226,0.488206,2.820848,0.101741
17.000000,1.395164,0.520950,0.184298,-0.979512,0.548848,0.091072,-0.956035,0.566841,0.086566,-0.956309,0.582375,0.082038,-0.956391,0.491187,0.098026,-0.944174,0.473184,0.098400,-0.944105,0.459178,0.099483,-0.944411,0.613588,0.080174,-0.620245,0.443465,0.106708,-0.554488,0.553933,0.253463,-0.845761,0.495932,0.263340,-0.826273,0.703099,0.380380,-0.362322,0.354709,0.385631,-0.232986,0.894411,0.594997,-0.438804,0.161744,0.527065,-0.124769,1.076236,0.684153,-0.987985,-0.032893,0.547241,-0.334957,1.149658,0.715406,-1.070923,-0.096174,0.612099,-0.362693,1.138574,0.697154,-1.164319,-0.105166,0.563231,-0.459469,1.101561,0.698248,-1.048174,-0.077114,0.571064,-0.386981,0.657783,1.294314,-0.068253,0.426171,1.298263,0.071686,0.664731,1.963271,-0.031323,0.442351,1.989892,0.269610,0.674494,2.582054,0.508765,0.457853,2.615111,0.724034,0.682996,2.667283,0.536855,0.456536,2.694484,0.752952,0.651018,2.785689,0.049602,0.487701,2.830492,0.206752
18.000000,1.475023,0.520719,0.188476,-0.980344,0.548777,0.093939,-0.957843,0.566746,0.088759,-0.958144,0.582247,0.083792,-0.958267,0.490962,0.101268,-0.946829,0.472857,0.101375,-0.946786,0.458819,0.101961,-0.947108,0.613385,0.080343,-0.623344,0.443197,0.107435,-0.561704,0.553740,0.256369,-0.846226,0.495732,0.267066,-0.827707,0.703097,0.380828,-0.363051,0.354721,0.385706,-0.241973,0.894528,0.601094,-0.429670,0.161335,0.528426,-0.141667,1.087510,0.690052,-0.974635,-0.036865,0.552613,-0.356531,1.156603,0.727021,-1.055580,-0.099585,0.619506,-0.377465,1.146873,0.700907,-1.152497,-0.109243,0.569461,-0.481367,1.110821,0.700990,-1.036258,-0.080756,0.577263,-0.410290,0.658058,1.294173,-0.068288,0.426047,1.298158,0.071672,0.665495,1.962376,-0.058973,0.442576,1.989266,0.261440,0.674995,2.580846,0.448365,0.458088,2.613780,0.682861,0.683344,2.665974,0.473555,0.456791,2.693116,0.707804,0.651587,2.784655,-0.013213,0.487754,2.828167,0.167426
19.000000,1.569690,0.520462,0.188927,-0.932682,0.548583,0.094439,-0.905702,0.566614,0.089277,-0.906014,0.582165,0.084312,-0.906080,0.490578,0.101834,-0.898009,0.472426,0.102058,-0.897900,0.458437,0.102720,-0.898144,0.613354,0.080507,-0.559971,0.442730,0.108141,-0.516661,0.553659,0.256999,-0.795773,0.495413,0.267996,-0.782731,0.703125,0.380995,-0.311332,0.354733,0.387393,-0.233254,0.894500,0.606330,-0.420281,0.161254,0.528454,-0.320287,1.084095,0.699646,-0.978157,-0.036840,0.555583,-0.840250,1.155946,0.734523,-1.070193,-0.099336,0.618575,-0.921393,1.145809,0.703197,-1.165482,-0.107960,0.568763,-1.004058,1.110366,0.702378,-1.040674,-0.078360,0.576899,-0.897129,0.658084,1.294099,-0.056649,0.425676,1.298171,0.060077,0.665462,1.962257,-0.012659,0.441648,1.988859,0.177840,0.675127,2.582443,0.511694,0.458100,2.613829,0.516524,0.683720,2.667921,0.537603,0.456839,2.693076,0.532054,0.651582,2.785408,0.058371,0.488369,2.827577,-0.012767
20.000000,1.653773,0.519113,0.188953,-0.939691,0.547213,0.094420,-0.912305,0.565524,0.089261,-0.912655,0.581224,0.084284,-0.912743,0.488756,0.101857,-0.905201,0.470890,0.102126,-0.905144,0.457123,0.102873,-0.905459,0.613014,0.080293,-0.566495,0.441951,0.108475,-0.525936,0.552932,0.257090,-0.802179,0.494047,0.268038,-0.789930,0.703143,0.381043,-0.315145,0.354743,0.387442,-0.243005,0.894240,0.608325,-0.414673,0.161319,0.528856,-0.261491,1.082668,0.699927,-0.959329,-0.036685,0.557969,-0.624640,1.156359,0.735286,-1.046188,-0.099192,0.620797,-0.678965,1.146774,0.703198,-1.142137,-0.107759,0.571129,-0.766655,1.111564,0.702345,-1.021438,-0.078215,0.578561,-0.678167,0.658194,1.294025,-0.056761,0.426006,1.298150,0.060186,0.666333,1.960577,-0.076159,0.442181,1.988371,0.182267,0.675704,2.581115,0.407460,0.460029,2.613403,0.548493,0.683993,2.667006,0.429958,0.460237,2.692478,0.566236,0.653209,2.784541,-0.048761,0.487957,2.824663,0.026823
