Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.765818,0.504465,0.412811,-0.578752,0.519019,0.355643,-0.539949,0.529574,0.353797,-0.539842,0.537655,0.352386,-0.540170,0.486617,0.358793,-0.539937,0.475456,0.359079,-0.539449,0.464269,0.360043,-0.539642,0.550438,0.368304,-0.276752,0.450416,0.381738,-0.266943,0.524128,0.465121,-0.481991,0.484793,0.472968,-0.479039,0.646497,0.636566,-0.150271,0.375820,0.657102,-0.141169,0.777619,0.925681,-0.046829,0.252142,0.928520,-0.156430,0.907955,1.220655,-0.176507,0.130710,1.175829,-0.486521,0.955253,1.311445,-0.202926,0.085091,1.249687,-0.550343,0.932693,1.331709,-0.279018,0.109754,1.252395,-0.632966,0.910350,1.307479,-0.217420,0.128655,1.233331,-0.536747,0.623820,1.358515,-0.051758,0.431197,1.366318,0.055216,0.626854,1.927223,-0.124791,0.431763,1.946828,0.121664,0.634983,2.452624,0.240981,0.442121,2.463163,0.344598,0.643126,2.534499,0.254344,0.439806,2.542245,0.350958,0.602821,2.602522,-0.147753,0.467338,2.624649,-0.087844
10.000000,0.846105,0.504103,0.412953,-0.590529,0.518717,0.355657,-0.552054,0.529334,0.353795,-0.551958,0.537439,0.352367,-0.552268,0.486409,0.358997,-0.553086,0.475279,0.359375,-0.552638,0.464151,0.360364,-0.552845,0.550292,0.368271,-0.283336,0.450399,0.382006,-0.280071,0.523935,0.465138,-0.491852,0.484644,0.473060,-0.490294,0.646636,0.636549,-0.155443,0.376038,0.657224,-0.150592,0.777297,0.924459,-0.049066,0.252331,0.927136,-0.157137,0.906862,1.219017,-0.172690,0.128392,1.175712,-0.464761,0.953992,1.309424,-0.196655,0.081872,1.249792,-0.524308,0.932412,1.327962,-0.271799,0.105375,1.252498,-0.609846,0.910025,1.305348,-0.212942,0.124599,1.233411,-0.515388,0.623731,1.358168,-0.052421,0.431126,1.365527,0.055819,0.625421,1.926245,-0.122959,0.429773,1.944445,0.120588,0.633414,2.450854,0.266713,0.439591,2.460812,0.352165,0.642004,2.532593,0.283018,0.437233,2.539711,0.360808,0.600568,2.600603,-0.119783,0.465233,2.622058,-0.079554
11.000000,0.923649,0.504096,0.412942,-0.590950,0.518675,0.355517,-0.552386,0.529302,0.353488,-0.552300,0.537424,0.351872,-0.552626,0.486386,0.359023,-0.553785,0.475240,0.359484,-0.553310,0.464125,0.360572,-0.553509,0.550288,0.367823,-0.284802,0.450367,0.382323,-0.281823,0.523939,0.465064,-0.492453,0.484644,0.473071,-0.491018,0.646686,0.635168,-0.150702,0.376218,0.657282,-0.155118,0.777390,0.924168,-0.049805,0.250311,0.927131,-0.166552,0.904134,1.217751,-0.186330,0.126213,1.175808,-0.482400,0.951123,1.308187,-0.214434,0.079021,1.250111,-0.544068,0.928271,1.327205,-0.290150,0.103714,1.253948,-0.630717,0.905882,1.303531,-0.227384,0.123042,1.234180,-0.533062,0.623281,1.356987,-0.052287,0.429812,1.363135,0.055654,0.623666,1.925196,-0.116375,0.426749,1.942898,0.123250,0.629583,2.449978,0.263527,0.435438,2.459518,0.354572,0.638337,2.532184,0.277965,0.433124,2.538881,0.361378,0.595183,2.599832,-0.128513,0.461247,2.621403,-0.077880
12.000000,0.999970,0.504520,0.412522,-0.592796,0.518847,0.354867,-0.552460,0.529382,0.352771,-0.552373,0.537491,0.351153,-0.552692,0.486677,0.358442,-0.554327,0.475534,0.358859,-0.553852,0.464435,0.360095,-0.554067,0.550279,0.367377,-0.280496,0.450346,0.382204,-0.280313,0.524136,0.464589,-0.493362,0.484956,0.472541,-0.492575,0.646669,0.634479,-0.142778,0.376283,0.657313,-0.151337,0.776512,0.923159,-0.037274,0.250289,0.925922,-0.147779,0.896753,1.218982,-0.185894,0.126291,1.176859,-0.458044,0.942920,1.311218,-0.214762,0.079163,1.252521,-0.520323,0.918491,1.331810,-0.290733,0.103872,1.259152,-0.605448,0.896855,1.305586,-0.227069,0.123081,1.237779,-0.508425,0.623124,1.356166,-0.052164,0.429708,1.362386,0.055508,0.623521,1.923865,-0.113630,0.426359,1.941820,0.125699,0.628363,2.447514,0.269348,0.434234,2.458323,0.381943,0.637009,2.530647,0.284100,0.431817,2.538530,0.391678,0.593630,2.596919,-0.124460,0.460221,2.618894,-0.054484
13.000000,1.080289,0.504862,0.412418,-0.603067,0.518928,0.354655,-0.563295,0.529427,0.352489,-0.563226,0.537566,0.350829,-0.563515,0.486795,0.358368,-0.565924,0.475655,0.358810,-0.565449,0.464600,0.360084,-0.565672,0.550316,0.367116,-0.295470,0.450346,0.382215,-0.298064,0.524547,0.464345,-0.504709,0.485382,0.472417,-0.504797,0.647130,0.633092,-0.148557,0.376326,0.657961,-0.172919,0.776497,0.923052,-0.040503,0.246664,0.926482,-0.172014,0.896844,1.218693,-0.190059,0.124526,1.177912,-0.460911,0.943316,1.310212,-0.218920,0.078107,1.253852,-0.532782,0.919910,1.331056,-0.294178,0.101530,1.260774,-0.617423,0.897845,1.304724,-0.231110,0.120226,1.239130,-0.512686,0.624070,1.355861,-0.049846,0.429700,1.362394,0.053283,0.624546,1.923266,-0.077354,0.426575,1.941886,0.142691,0.629582,2.446209,0.334529,0.434452,2.458412,0.429746,0.638234,2.529196,0.352986,0.431925,2.538596,0.444413,0.595607,2.596942,-0.048545,0.463166,2.619961,0.002369
14.000000,1.159757,0.504918,0.412416,-0.638686,0.518952,0.354630,-0.599508,0.529449,0.352443,-0.599404,0.537605,0.350759,-0.599673,0.486837,0.358362,-0.601554,0.475718,0.358804,-0.601098,0.464735,0.360081,-0.601333,0.550432,0.367035,-0.324912,0.450419,0.382228,-0.325128,0.524662,0.464331,-0.537302,0.485550,0.472415,-0.536578,0.647883,0.633326,-0.165134,0.376427,0.658278,-0.192538,0.776645,0.922687,-0.054028,0.245919,0.925976,-0.201799,0.897916,1.218170,-0.214232,0.124695,1.177991,-0.518169,0.945026,1.309469,-0.244364,0.079460,1.254520,-0.585985,0.923218,1.330060,-0.320715,0.102790,1.260989,-0.670523,0.900666,1.304041,-0.256118,0.120906,1.239343,-0.568908,0.623948,1.357352,-0.049249,0.429351,1.363589,0.052719,0.624553,1.925064,-0.073463,0.426575,1.943565,0.138910,0.629972,2.447479,0.342137,0.434480,2.460250,0.421525,0.638490,2.530101,0.360341,0.431956,2.540182,0.435532,0.596867,2.599227,-0.046198,0.463273,2.621877,-0.010233
15.000000,1.243762,0.504925,0.412710,-0.572414,0.518951,0.354760,-0.537566,0.529443,0.352517,-0.537439,0.537601,0.350784,-0.537759,0.486868,0.358577,-0.537382,0.475765,0.358990,-0.536976,0.464843,0.360228,-0.537207,0.550423,0.367022,-0.287201,0.450469,0.382295,-0.278018,0.524664,0.464631,-0.480045,0.485645,0.472723,-0.476586,0.647798,0.633430,-0.146434,0.376836,0.657716,-0.162302,0.776644,0.922460,-0.027548,0.245945,0.923605,-0.186755,0.898003,1.212090,-0.148870,0.124162,1.167540,-0.500489,0.945102,1.301374,-0.170068,0.078415,1.241201,-0.561237,0.923427,1.318856,-0.243276,0.101505,1.243811,-0.643314,0.900888,1.294137,-0.188100,0.120180,1.224435,-0.549696,0.623417,1.357968,-0.048146,0.429152,1.363594,0.051499,0.622812,1.925965,-0.074340,0.426409,1.943645,0.096312,0.627551,2.450543,0.313794,0.433482,2.462461,0.302178,0.636042,2.533127,0.328761,0.430574,2.542377,0.307908,0.594884,2.601265,-0.050402,0.461383,2.624703,-0.120573
16.000000,1.321052,0.504926,0.412717,-0.531782,0.518949,0.354763,-0.497561,0.529438,0.352513,-0.497466,0.537601,0.350777,-0.497759,0.486872,0.358588,-0.496695,0.475770,0.358997,-0.496276,0.464855,0.360232,-0.496489,0.550425,0.366997,-0.252117,0.450466,0.382307,-0.240347,0.524672,0.464603,-0.441576,0.485660,0.472679,-0.437454,0.647684,0.632319,-0.114659,0.376860,0.657140,-0.138672,0.775150,0.916236,-0.002611,0.247621,0.915617,-0.197606,0.900350,1.175490,-0.132473,0.119796,1.121327,-0.576508,0.949926,1.254599,-0.157795,0.070957,1.182381,-0.642981,0.931282,1.260318,-0.229230,0.090732,1.173638,-0.723851,0.906880,1.242036,-0.172260,0.112613,1.161088,-0.626926,0.623073,1.356224,-0.043372,0.429088,1.361929,0.046559,0.621836,1.920753,-0.108259,0.426342,1.940759,0.064279,0.627259,2.449851,0.217706,0.434104,2.462269,0.215418,0.635632,2.532204,0.226781,0.431243,2.541567,0.216445,0.595906,2.598989,-0.150755,0.462103,2.624182,-0.203591
17.000000,1.399680,0.505153,0.412786,-0.560904,0.519101,0.354778,-0.520845,0.529555,0.352525,-0.520746,0.537690,0.350784,-0.520972,0.486962,0.358601,-0.521190,0.475860,0.359004,-0.520855,0.464959,0.360241,-0.521129,0.550438,0.366993,-0.256008,0.450464,0.382330,-0.242444,0.524841,0.464687,-0.461416,0.485911,0.472767,-0.459551,0.647685,0.632339,-0.118154,0.376876,0.657691,-0.144346,0.776205,0.916631,-0.006877,0.246261,0.915925,-0.203827,0.901032,1.180875,-0.136466,0.119145,1.126079,-0.578768,0.950121,1.264524,-0.158491,0.071334,1.186392,-0.646685,0.931429,1.274898,-0.234719,0.091473,1.180900,-0.730467,0.907139,1.255074,-0.175556,0.113025,1.167347,-0.629669,0.623196,1.359135,-0.043953,0.429254,1.366915,0.047146,0.622653,1.924073,-0.090573,0.427582,1.945449,0.077393,0.628325,2.451425,0.291657,0.436481,2.465762,0.308744,0.636466,2.533346,0.306532,0.433916,2.544735,0.318313,0.598476,2.601143,-0.088874,0.464527,2.627264,-0.123716
18.000000,1.478694,0.505139,0.412785,-0.607787,0.519136,0.354815,-0.568815,0.529600,0.352579,-0.568681,0.537728,0.350856,-0.568893,0.486963,0.358604,-0.570332,0.475853,0.359000,-0.569945,0.464943,0.360225,-0.570174,0.550552,0.367072,-0.296873,0.450460,0.382323,-0.292145,0.524844,0.464712,-0.506963,0.485896,0.472750,-0.505691,0.647687,0.632551,-0.146765,0.376658,0.658086,-0.177798,0.776202,0.916560,-0.052443,0.243487,0.917049,-0.219920,0.901053,1.183678,-0.224624,0.119280,1.140025,-0.575132,0.950079,1.266339,-0.261861,0.072754,1.209092,-0.645050,0.931305,1.276717,-0.336973,0.095430,1.204064,-0.729260,0.907076,1.257662,-0.266577,0.115647,1.188208,-0.625637,0.623172,1.359175,-0.043831,0.429229,1.367245,0.047066,0.622762,1.924921,-0.068693,0.428026,1.946366,0.106829,0.628594,2.451725,0.333679,0.438361,2.466072,0.392347,0.636645,2.533451,0.350600,0.436198,2.544769,0.406908,0.599157,2.601798,-0.048956,0.466506,2.627602,-0.037382
19.000000,1.557784,0.504979,0.412978,-0.598553,0.519133,0.354955,-0.563448,0.529602,0.352752,-0.563331,0.537729,0.351070,-0.563554,0.486956,0.358667,-0.564313,0.475847,0.359033,-0.563955,0.464941,0.360236,-0.564191,0.550652,0.367243,-0.297996,0.450461,0.382327,-0.292290,0.524787,0.465004,-0.502287,0.485751,0.472771,-0.499952,0.647645,0.632584,-0.149897,0.376666,0.658067,-0.178313,0.775349,0.915128,-0.052224,0.243531,0.916873,-0.217209,0.900638,1.181749,-0.199984,0.119159,1.143340,-0.568473,0.949676,1.263112,-0.232126,0.072508,1.213192,-0.638530,0.931227,1.273991,-0.306171,0.095386,1.209812,-0.721648,0.906935,1.255272,-0.241051,0.115734,1.193050,-0.618673,0.622374,1.359529,-0.042539,0.428970,1.367282,0.045697,0.622072,1.925156,-0.058965,0.427881,1.946252,0.091364,0.627832,2.452331,0.336215,0.438339,2.466034,0.330228,0.635633,2.533764,0.352637,0.436190,2.544463,0.340025,0.599088,2.602079,-0.031685,0.466222,2.627435,-0.087410
20.000000,1.634545,0.504975,0.412929,-0.608341,0.519239,0.354875,-0.570917,0.529734,0.352680,-0.570817,0.537868,0.351025,-0.571071,0.486966,0.358517,-0.572123,0.475861,0.358825,-0.571731,0.464956,0.360028,-0.571995,0.550927,0.367239,-0.304432,0.450462,0.382200,-0.300827,0.524800,0.464962,-0.511171,0.485715,0.472510,-0.509560,0.647822,0.633203,-0.156765,0.376629,0.658152,-0.181609,0.776702,0.916282,-0.053414,0.239796,0.919467,-0.216117,0.902658,1.194430,-0.199132,0.118262,1.160045,-0.539289,0.951520,1.279377,-0.229285,0.072052,1.236489,-0.603743,0.933208,1.298743,-0.304344,0.095357,1.239390,-0.691207,0.909094,1.276962,-0.240462,0.115352,1.219424,-0.590447,0.623125,1.359621,-0.043577,0.429467,1.368056,0.046807,0.624592,1.925327,-0.063382,0.429201,1.947289,0.091927,0.632734,2.452311,0.330805,0.441389,2.466159,0.337223,0.640995,2.533803,0.347151,0.439258,2.544719,0.347405,0.603787,2.602083,-0.041022,0.470651,2.627424,-0.086771
