Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.504704,0.519184,0.298171,-0.671473,0.540145,0.247949,-0.636897,0.551559,0.249914,-0.636914,0.562886,0.252138,-0.637107,0.499772,0.248330,-0.643197,0.487403,0.250178,-0.642946,0.474889,0.253709,-0.643309,0.578860,0.283113,-0.386313,0.462868,0.284049,-0.402083,0.544229,0.360353,-0.574780,0.494845,0.359842,-0.579176,0.667510,0.623464,-0.211168,0.381130,0.589250,-0.310021,0.701291,0.973751,-0.114359,0.319477,0.965590,-0.242683,0.738993,1.329932,-0.301461,0.317507,1.280010,-0.468767,0.766287,1.424523,-0.359519,0.304798,1.381149,-0.532773,0.739534,1.429545,-0.412909,0.333608,1.380198,-0.592738,0.723960,1.386355,-0.334457,0.342609,1.340636,-0.501746,0.619393,1.358235,-0.017073,0.412798,1.345539,0.019983,0.599538,1.944364,0.103055,0.399051,1.937163,0.113927,0.586940,2.470458,0.596645,0.397361,2.459582,0.483711,0.590315,2.558528,0.624211,0.394053,2.545863,0.508792,0.552476,2.644159,0.243297,0.427256,2.632128,0.078796
10.000000,0.559434,0.519181,0.298243,-0.660639,0.540122,0.248065,-0.627489,0.551539,0.249990,-0.627452,0.562808,0.252245,-0.627599,0.499773,0.248503,-0.631997,0.487405,0.250432,-0.631722,0.474889,0.254066,-0.632028,0.578839,0.283110,-0.385088,0.462901,0.284274,-0.394529,0.544235,0.360512,-0.568001,0.494846,0.360049,-0.570194,0.667577,0.623576,-0.217255,0.381173,0.589445,-0.305230,0.701312,0.974369,-0.122626,0.319553,0.965616,-0.242955,0.739146,1.335858,-0.290597,0.319969,1.280964,-0.467844,0.766400,1.430322,-0.350453,0.307904,1.382738,-0.532588,0.739647,1.433656,-0.400136,0.336311,1.382262,-0.592632,0.724048,1.392447,-0.321659,0.345543,1.342911,-0.501092,0.620351,1.357727,-0.018500,0.413674,1.345620,0.021420,0.601087,1.943947,0.109709,0.400788,1.937421,0.149230,0.589224,2.469658,0.628239,0.400313,2.459541,0.565419,0.592501,2.556391,0.659555,0.397467,2.545121,0.598184,0.555483,2.644059,0.287748,0.429736,2.632517,0.174945
11.000000,0.613117,0.519263,0.298693,-0.766944,0.540132,0.248391,-0.729941,0.551540,0.250300,-0.729868,0.562795,0.252662,-0.729977,0.499835,0.248701,-0.735394,0.487502,0.250625,-0.735182,0.475008,0.254263,-0.735509,0.578824,0.283173,-0.457930,0.462960,0.284324,-0.471558,0.544308,0.361011,-0.663020,0.494942,0.360262,-0.666419,0.667580,0.623576,-0.261813,0.381082,0.589853,-0.353750,0.701329,0.974297,-0.164131,0.319247,0.966699,-0.285383,0.738672,1.330202,-0.368185,0.317154,1.289025,-0.533776,0.765979,1.424403,-0.435795,0.303725,1.392922,-0.608605,0.739577,1.425573,-0.492268,0.332461,1.393244,-0.677446,0.724010,1.384612,-0.403583,0.341801,1.352931,-0.571084,0.620431,1.358682,-0.018309,0.413400,1.346753,0.021277,0.601343,1.946859,0.113695,0.400540,1.941367,0.169136,0.589380,2.473405,0.651191,0.399498,2.465935,0.621614,0.592693,2.561373,0.683122,0.396153,2.552880,0.655318,0.555522,2.648929,0.291142,0.429711,2.641264,0.205672
12.000000,0.666891,0.519271,0.298678,-0.615433,0.540144,0.248362,-0.583266,0.551544,0.250273,-0.583108,0.562792,0.252641,-0.583278,0.499899,0.248636,-0.587584,0.487598,0.250536,-0.587336,0.475111,0.254122,-0.587615,0.578829,0.283055,-0.358313,0.463080,0.284223,-0.366695,0.544312,0.360989,-0.529976,0.494977,0.360190,-0.531760,0.667564,0.623169,-0.213146,0.381159,0.589861,-0.310584,0.700861,0.974784,-0.127138,0.319332,0.968441,-0.275156,0.738452,1.330548,-0.246767,0.323619,1.292212,-0.471587,0.766053,1.424699,-0.297824,0.311487,1.394674,-0.532179,0.739500,1.425938,-0.339435,0.339844,1.393808,-0.587842,0.723776,1.384872,-0.274420,0.348669,1.354158,-0.502563,0.620488,1.358617,-0.016707,0.413503,1.346812,0.019703,0.601272,1.946865,0.108365,0.399654,1.941605,0.161276,0.589504,2.473596,0.609896,0.398808,2.466333,0.551513,0.592935,2.561435,0.639949,0.395184,2.552984,0.580700,0.556097,2.649133,0.280660,0.429536,2.642460,0.173609
13.000000,0.726262,0.519262,0.298829,-0.680059,0.540141,0.248361,-0.640224,0.551543,0.250268,-0.640174,0.562784,0.252645,-0.640273,0.499895,0.248653,-0.648695,0.487599,0.250564,-0.648473,0.475112,0.254170,-0.648836,0.578833,0.283019,-0.374460,0.463111,0.284222,-0.399210,0.544315,0.361004,-0.578782,0.494976,0.360231,-0.585721,0.667578,0.622928,-0.208095,0.381153,0.590096,-0.322787,0.700791,0.974556,-0.118841,0.319316,0.969091,-0.277797,0.739545,1.330667,-0.285927,0.323076,1.294726,-0.511429,0.767474,1.425927,-0.348072,0.310168,1.397457,-0.584159,0.740636,1.428161,-0.399671,0.339145,1.397727,-0.648968,0.724831,1.386370,-0.319589,0.348020,1.357397,-0.546342,0.621032,1.359035,-0.012715,0.413817,1.347283,0.015764,0.601375,1.948132,0.108625,0.400224,1.942766,0.153557,0.589593,2.474875,0.617383,0.400069,2.466985,0.552054,0.593044,2.563280,0.646550,0.395928,2.553472,0.581269,0.556354,2.649271,0.274875,0.433977,2.642877,0.158468
14.000000,0.779736,0.518809,0.298829,-0.758630,0.539578,0.248349,-0.722198,0.551206,0.250233,-0.722131,0.562122,0.252603,-0.722197,0.499507,0.248665,-0.728550,0.487180,0.250619,-0.728304,0.474714,0.254283,-0.728638,0.578657,0.282896,-0.454190,0.463118,0.284279,-0.472146,0.544117,0.360980,-0.656232,0.494702,0.360230,-0.660995,0.667569,0.622352,-0.255433,0.381168,0.589369,-0.361018,0.700789,0.974013,-0.163887,0.319342,0.970202,-0.303259,0.740670,1.306379,-0.361515,0.323085,1.294951,-0.553332,0.769344,1.387461,-0.424932,0.310069,1.397666,-0.627024,0.746633,1.384388,-0.476202,0.339186,1.397394,-0.690566,0.729777,1.349663,-0.395285,0.348152,1.357186,-0.588707,0.621797,1.357996,-0.012756,0.413945,1.347059,0.015802,0.603534,1.947755,0.112056,0.402254,1.942814,0.152004,0.592742,2.474680,0.631917,0.403263,2.466687,0.559485,0.596589,2.563042,0.661529,0.399452,2.552872,0.589621,0.558722,2.649153,0.276973,0.437267,2.642549,0.157016
15.000000,0.833967,0.518938,0.299229,-0.748428,0.539616,0.248557,-0.719462,0.551220,0.250432,-0.719403,0.562132,0.252860,-0.719469,0.499548,0.248818,-0.724285,0.487234,0.250799,-0.724042,0.474760,0.254502,-0.724357,0.578688,0.282932,-0.430887,0.463140,0.284315,-0.452234,0.544219,0.361159,-0.655205,0.494864,0.360464,-0.657759,0.667542,0.621130,-0.235153,0.381205,0.589074,-0.342939,0.700908,0.971486,-0.119940,0.319439,0.970060,-0.283431,0.740911,1.308764,-0.289449,0.323398,1.294333,-0.533091,0.770561,1.392990,-0.346384,0.310050,1.397581,-0.611338,0.748879,1.391638,-0.404166,0.339420,1.397369,-0.678381,0.731440,1.355427,-0.324973,0.348472,1.357166,-0.569839,0.621788,1.357969,-0.013933,0.413941,1.346853,0.016968,0.603220,1.947420,0.115896,0.402248,1.942551,0.170452,0.592392,2.473877,0.644031,0.403249,2.465435,0.616104,0.596141,2.561176,0.674350,0.399442,2.549627,0.649959,0.558568,2.647755,0.283187,0.437425,2.642063,0.204528
16.000000,0.888029,0.518740,0.299567,-0.730766,0.539372,0.248890,-0.696463,0.551029,0.250816,-0.696469,0.561714,0.253475,-0.696629,0.499511,0.248959,-0.699869,0.487229,0.250938,-0.699512,0.474760,0.254629,-0.699801,0.578470,0.283179,-0.408792,0.463168,0.284347,-0.421377,0.544062,0.361530,-0.631932,0.494678,0.360551,-0.632522,0.667575,0.621479,-0.225538,0.381210,0.589068,-0.321637,0.701073,0.971838,-0.119648,0.319575,0.970006,-0.263343,0.741694,1.322292,-0.286498,0.321840,1.294448,-0.500698,0.771414,1.417232,-0.342319,0.306644,1.397689,-0.573081,0.748795,1.422916,-0.397537,0.336332,1.398221,-0.640996,0.731426,1.381933,-0.320824,0.345986,1.358240,-0.537466,0.621822,1.357983,-0.015629,0.414685,1.346879,0.018634,0.603261,1.947505,0.108417,0.404203,1.942651,0.158594,0.592650,2.473873,0.622194,0.405977,2.465528,0.562084,0.596589,2.561046,0.650911,0.402243,2.549664,0.590623,0.558648,2.647613,0.261353,0.439728,2.642137,0.146933
17.000000,0.941501,0.518767,0.300464,-0.718980,0.539375,0.249550,-0.683884,0.551029,0.251500,-0.683881,0.561713,0.254344,-0.684041,0.499603,0.249403,-0.687968,0.487407,0.251349,-0.687650,0.475056,0.254995,-0.687949,0.578470,0.283523,-0.407098,0.463427,0.284359,-0.421835,0.544051,0.362203,-0.620962,0.494715,0.360999,-0.622454,0.667767,0.621420,-0.223132,0.381202,0.589163,-0.325959,0.701175,0.971200,-0.106006,0.319289,0.970033,-0.273556,0.745923,1.326133,-0.269009,0.318896,1.293018,-0.510724,0.778228,1.420012,-0.323471,0.302900,1.396458,-0.581646,0.756491,1.426707,-0.380950,0.333395,1.397233,-0.647665,0.737692,1.386568,-0.304093,0.343376,1.357555,-0.546403,0.621936,1.358001,-0.014503,0.414820,1.346912,0.017488,0.603348,1.947396,0.111688,0.404386,1.942672,0.159193,0.593062,2.473858,0.627225,0.406489,2.465551,0.582966,0.596880,2.560965,0.656030,0.402685,2.549666,0.614070,0.560096,2.647494,0.265262,0.440517,2.642143,0.169665
18.000000,0.996994,0.518770,0.300449,-0.619025,0.539403,0.249497,-0.585207,0.551035,0.251469,-0.585199,0.561714,0.254334,-0.585337,0.499695,0.249276,-0.589967,0.487522,0.251182,-0.589669,0.475190,0.254725,-0.589973,0.578479,0.283469,-0.345824,0.463563,0.284041,-0.357633,0.543991,0.362154,-0.529839,0.494724,0.360881,-0.532557,0.667854,0.621324,-0.193503,0.381209,0.589117,-0.288279,0.701370,0.971210,-0.103841,0.319279,0.968509,-0.245915,0.746988,1.329857,-0.249187,0.318269,1.292737,-0.451448,0.778858,1.425699,-0.298544,0.302205,1.395884,-0.510426,0.756193,1.432761,-0.346442,0.332687,1.397070,-0.569522,0.737651,1.392372,-0.279828,0.342843,1.357524,-0.483757,0.621443,1.357160,-0.014923,0.414844,1.346693,0.017832,0.603024,1.945685,0.082721,0.405044,1.941942,0.117049,0.593051,2.471947,0.551038,0.408539,2.463694,0.464930,0.596854,2.558187,0.576535,0.405130,2.546893,0.489549,0.560866,2.644166,0.215564,0.441549,2.637659,0.075899
19.000000,1.052012,0.518767,0.301206,-0.633008,0.539390,0.250064,-0.598635,0.551016,0.251953,-0.598761,0.561669,0.254866,-0.599020,0.499729,0.249647,-0.604509,0.487610,0.251506,-0.604194,0.475347,0.254978,-0.604504,0.578472,0.283517,-0.346256,0.463770,0.284027,-0.361431,0.543921,0.362396,-0.534462,0.494725,0.360991,-0.538838,0.667995,0.621322,-0.196975,0.381223,0.589107,-0.293464,0.701374,0.971278,-0.109747,0.319275,0.967504,-0.239005,0.741195,1.331516,-0.290769,0.321172,1.289332,-0.452508,0.768070,1.431205,-0.349224,0.309756,1.392127,-0.516262,0.740156,1.438219,-0.397473,0.339685,1.394665,-0.575559,0.725385,1.394690,-0.322145,0.347114,1.353968,-0.484767,0.621406,1.357309,-0.014951,0.415408,1.346858,0.017862,0.603003,1.945918,0.070058,0.405117,1.942188,0.090474,0.593038,2.473086,0.543256,0.407961,2.466579,0.429294,0.596855,2.560961,0.569401,0.404638,2.553627,0.451024,0.560234,2.645887,0.194654,0.438883,2.638526,0.022246
20.000000,1.106415,0.518770,0.302009,-0.670624,0.539392,0.250466,-0.631857,0.551013,0.252280,-0.631995,0.561650,0.255240,-0.632255,0.499754,0.249981,-0.641060,0.487635,0.251835,-0.640787,0.475369,0.255279,-0.641133,0.578451,0.283535,-0.359254,0.463784,0.284039,-0.388700,0.543900,0.362786,-0.565699,0.494711,0.361332,-0.574081,0.668025,0.620724,-0.198810,0.381201,0.589152,-0.308568,0.701890,0.971506,-0.109223,0.319537,0.968834,-0.253898,0.745888,1.335390,-0.288778,0.322462,1.295087,-0.481357,0.773856,1.437949,-0.346062,0.310140,1.398455,-0.551590,0.745366,1.447366,-0.396565,0.340211,1.404530,-0.614366,0.730141,1.402849,-0.321010,0.348010,1.362661,-0.515561,0.622503,1.357318,-0.014889,0.416559,1.347737,0.017803,0.607278,1.945878,0.075118,0.409844,1.942457,0.100613,0.599424,2.473086,0.562727,0.413373,2.466605,0.454367,0.603559,2.561119,0.590210,0.410207,2.553893,0.479864,0.567103,2.645873,0.212670,0.445435,2.638281,0.055640
