Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.571736,0.519287,0.379217,-0.911763,0.537121,0.320888,-0.868060,0.548577,0.321343,-0.868056,0.557793,0.322173,-0.868212,0.500158,0.321477,-0.856414,0.487663,0.321464,-0.856352,0.475651,0.321970,-0.856650,0.570912,0.348072,-0.595342,0.460760,0.351438,-0.518960,0.540210,0.439974,-0.810437,0.495917,0.443292,-0.790562,0.681680,0.620301,-0.485151,0.364903,0.635254,-0.399560,0.909322,0.560135,-0.486688,0.127158,0.577196,-0.392600,1.112293,0.480178,-0.656037,-0.082736,0.454551,-0.638244,1.161490,0.450888,-0.685724,-0.143658,0.422099,-0.678682,1.141955,0.435127,-0.760126,-0.139885,0.392785,-0.770485,1.126174,0.449888,-0.707437,-0.112718,0.423763,-0.693254,0.651870,1.413290,-0.118515,0.439988,1.415663,0.119711,0.652461,2.011125,0.070504,0.435441,2.023735,0.358310,0.654464,2.521459,0.681116,0.448185,2.540677,0.876349,0.653643,2.591912,0.722078,0.446234,2.608382,0.915691,0.658111,2.696790,0.272723,0.475416,2.720690,0.413863
10.000000,0.620486,0.518863,0.379164,-0.995169,0.536906,0.320583,-0.956544,0.548457,0.320938,-0.956512,0.557729,0.321720,-0.956696,0.499809,0.321344,-0.940211,0.487318,0.321325,-0.940197,0.475273,0.321846,-0.940447,0.570960,0.347651,-0.682247,0.460607,0.351326,-0.587984,0.539937,0.439950,-0.893751,0.495623,0.443274,-0.867099,0.681995,0.620108,-0.572234,0.364863,0.634963,-0.438186,0.909164,0.559885,-0.601658,0.124418,0.576349,-0.433129,1.111333,0.482707,-0.775752,-0.091554,0.452985,-0.677939,1.166108,0.456349,-0.803902,-0.152187,0.422802,-0.714120,1.146683,0.440694,-0.880443,-0.151061,0.393324,-0.806711,1.126850,0.456917,-0.827056,-0.128661,0.423740,-0.732075,0.651721,1.413330,-0.119505,0.439692,1.415563,0.120668,0.652250,2.011576,0.056514,0.434407,2.024168,0.414421,0.653822,2.522156,0.658651,0.446614,2.540925,0.981292,0.653171,2.592486,0.699140,0.444616,2.608493,1.025906,0.655156,2.699783,0.243664,0.473182,2.723409,0.530298
11.000000,0.682475,0.518665,0.378889,-0.955458,0.536755,0.320389,-0.915028,0.548346,0.320690,-0.915071,0.557660,0.321447,-0.915278,0.499648,0.321223,-0.896179,0.487174,0.321195,-0.896054,0.475122,0.321711,-0.896322,0.570944,0.347486,-0.652735,0.460554,0.351265,-0.540423,0.539772,0.439752,-0.860458,0.495568,0.443034,-0.829060,0.682901,0.620098,-0.560012,0.364874,0.635696,-0.413714,0.910231,0.559575,-0.566835,0.124745,0.574980,-0.380633,1.109845,0.482555,-0.767753,-0.090226,0.452950,-0.581920,1.169126,0.459651,-0.791109,-0.151099,0.422119,-0.610484,1.149723,0.444077,-0.865390,-0.149802,0.391867,-0.701947,1.127594,0.461112,-0.819443,-0.128042,0.421924,-0.635295,0.653231,1.413353,-0.121898,0.440419,1.415511,0.123102,0.652161,2.011526,0.054101,0.432797,2.023840,0.408310,0.652110,2.521606,0.666819,0.445899,2.539120,0.973265,0.650946,2.591976,0.707846,0.444520,2.606780,1.017717,0.654436,2.699293,0.254803,0.468875,2.722393,0.520518
12.000000,0.746293,0.518195,0.377751,-0.950189,0.536352,0.319224,-0.910455,0.548041,0.319568,-0.910447,0.557410,0.320379,-0.910659,0.499215,0.320161,-0.892454,0.486715,0.320105,-0.892355,0.474684,0.320689,-0.892634,0.570878,0.346754,-0.638763,0.460371,0.350527,-0.535611,0.539474,0.438898,-0.854212,0.495180,0.442135,-0.824430,0.682905,0.618150,-0.553651,0.365001,0.635922,-0.392745,0.909753,0.560416,-0.562411,0.125335,0.574936,-0.356824,1.087020,0.493821,-0.741093,-0.089310,0.451367,-0.575147,1.150002,0.491023,-0.765897,-0.150298,0.420841,-0.609177,1.129056,0.473284,-0.841310,-0.147073,0.390132,-0.703426,1.106793,0.490103,-0.793727,-0.124950,0.419599,-0.630413,0.653137,1.413123,-0.125017,0.440608,1.415576,0.126166,0.651877,2.011313,0.053390,0.433349,2.024015,0.407545,0.652248,2.521624,0.669753,0.447142,2.539609,0.966349,0.651211,2.591949,0.711838,0.445389,2.606926,1.010582,0.655105,2.699021,0.256177,0.474411,2.722131,0.505187
13.000000,0.810163,0.517980,0.377780,-0.912157,0.536202,0.319212,-0.865377,0.547892,0.319559,-0.865381,0.557248,0.320393,-0.865473,0.499120,0.320148,-0.850014,0.486638,0.320078,-0.849845,0.474583,0.320656,-0.850118,0.570748,0.346815,-0.578965,0.460172,0.350484,-0.489096,0.539068,0.438919,-0.811256,0.494821,0.442125,-0.785264,0.682413,0.618088,-0.460218,0.365010,0.635978,-0.347615,0.903559,0.563777,-0.438422,0.126234,0.575023,-0.331443,1.080828,0.493754,-0.610533,-0.085756,0.451733,-0.550744,1.145505,0.485940,-0.634826,-0.148594,0.420915,-0.588307,1.126530,0.469940,-0.705550,-0.145856,0.390274,-0.671307,1.102500,0.489656,-0.659996,-0.108087,0.420195,-0.601927,0.653538,1.410147,-0.121601,0.440764,1.414371,0.122991,0.653159,2.008845,0.047300,0.435707,2.023804,0.341152,0.656412,2.517518,0.668987,0.453598,2.537059,0.870598,0.656116,2.586550,0.710409,0.453189,2.602335,0.910760,0.661056,2.691185,0.258156,0.478704,2.717920,0.403813
14.000000,0.873945,0.516246,0.377434,-0.799628,0.534884,0.318812,-0.755973,0.546856,0.319095,-0.755958,0.556363,0.319965,-0.756097,0.497796,0.319941,-0.740039,0.485251,0.319913,-0.739731,0.473329,0.320594,-0.739997,0.570493,0.346723,-0.493532,0.459898,0.350474,-0.398522,0.537807,0.438734,-0.707319,0.493619,0.441942,-0.680278,0.682651,0.618129,-0.399997,0.365403,0.635983,-0.286868,0.903303,0.564957,-0.378463,0.130855,0.575201,-0.268685,1.086902,0.481086,-0.526158,-0.079599,0.460760,-0.458835,1.146177,0.464181,-0.545375,-0.145143,0.434737,-0.488368,1.132431,0.451143,-0.613067,-0.145042,0.417611,-0.572550,1.102934,0.475920,-0.574165,-0.098756,0.434822,-0.510566,0.653943,1.404938,-0.121264,0.440815,1.409325,0.122781,0.653466,1.997608,0.010529,0.435612,2.013670,0.332242,0.656285,2.506461,0.617111,0.453402,2.523988,0.854216,0.655967,2.574682,0.656467,0.453138,2.589201,0.893316,0.660823,2.676723,0.202410,0.475670,2.700145,0.385986
15.000000,0.937765,0.515847,0.377871,-0.821116,0.534606,0.319010,-0.775846,0.546597,0.319236,-0.775871,0.556114,0.320105,-0.776077,0.497621,0.320149,-0.760234,0.485127,0.320151,-0.759990,0.473194,0.320879,-0.760294,0.570435,0.346796,-0.503674,0.459831,0.350700,-0.409414,0.537266,0.439278,-0.724625,0.493177,0.442424,-0.697718,0.682898,0.619299,-0.394070,0.365415,0.635980,-0.297602,0.902610,0.569272,-0.346004,0.131181,0.575265,-0.277740,1.083932,0.483390,-0.474389,-0.077815,0.461187,-0.468250,1.149221,0.465072,-0.488172,-0.141942,0.434482,-0.498159,1.133637,0.451918,-0.562957,-0.143430,0.416017,-0.586514,1.104173,0.476452,-0.524862,-0.098600,0.434791,-0.521100,0.653337,1.402656,-0.120216,0.439282,1.404113,0.121802,0.652103,1.992498,0.019716,0.431994,2.004361,0.339809,0.652875,2.500539,0.635655,0.449965,2.514812,0.876620,0.651176,2.569947,0.676156,0.451039,2.582176,0.917483,0.660169,2.669985,0.222896,0.466018,2.689417,0.411832
16.000000,1.001469,0.515675,0.377891,-0.826480,0.534400,0.319040,-0.783888,0.546400,0.319243,-0.783830,0.555915,0.320114,-0.783890,0.497456,0.320193,-0.764002,0.485005,0.320220,-0.763628,0.473041,0.321025,-0.763884,0.570382,0.346830,-0.519984,0.459693,0.351107,-0.412085,0.537119,0.439307,-0.733517,0.493066,0.442424,-0.700883,0.682866,0.619886,-0.412543,0.365457,0.636276,-0.312606,0.902160,0.569276,-0.390237,0.130498,0.575226,-0.284201,1.077885,0.486755,-0.545237,-0.078781,0.461832,-0.460524,1.145503,0.471464,-0.566139,-0.142404,0.435096,-0.490282,1.127777,0.458472,-0.638914,-0.146321,0.417680,-0.577920,1.100835,0.481732,-0.595397,-0.098788,0.436742,-0.512385,0.651476,1.402619,-0.120308,0.438994,1.404260,0.121848,0.650035,1.992698,0.027169,0.432024,2.004857,0.341121,0.652049,2.500942,0.641941,0.449920,2.515524,0.886005,0.650405,2.570178,0.682066,0.450996,2.582763,0.927777,0.658874,2.670794,0.234974,0.466251,2.690768,0.418108
17.000000,1.065431,0.515297,0.377986,-0.859955,0.534102,0.319301,-0.816255,0.546109,0.319430,-0.816275,0.555655,0.320281,-0.816362,0.497288,0.320491,-0.796711,0.484907,0.320556,-0.796618,0.472965,0.321438,-0.796930,0.570269,0.347043,-0.542128,0.459663,0.351680,-0.432159,0.536687,0.439322,-0.763429,0.492905,0.442425,-0.731379,0.682617,0.619880,-0.431860,0.365458,0.636274,-0.313492,0.902083,0.569316,-0.393133,0.130380,0.574959,-0.285294,1.078581,0.490848,-0.581441,-0.079093,0.461982,-0.476853,1.146087,0.484789,-0.609784,-0.141681,0.435023,-0.513956,1.128005,0.471416,-0.693553,-0.145950,0.417014,-0.603507,1.100993,0.492747,-0.636372,-0.099088,0.437569,-0.531289,0.650929,1.402001,-0.121525,0.438944,1.404208,0.122979,0.649856,1.992249,0.020625,0.432877,2.004917,0.344093,0.652059,2.501144,0.636983,0.450198,2.516025,0.891864,0.650537,2.570248,0.676907,0.451000,2.583060,0.933904,0.658748,2.670736,0.220810,0.467762,2.691169,0.426884
18.000000,1.128818,0.515054,0.378028,-0.896554,0.533882,0.319482,-0.850381,0.545880,0.319564,-0.850441,0.555379,0.320404,-0.850626,0.497231,0.320680,-0.832268,0.484900,0.320768,-0.832165,0.472957,0.321699,-0.832456,0.570147,0.347139,-0.562750,0.459649,0.352051,-0.454164,0.536303,0.439437,-0.795321,0.492777,0.442464,-0.765108,0.682603,0.619772,-0.442324,0.365541,0.636472,-0.320186,0.901923,0.569377,-0.410740,0.130964,0.574991,-0.263677,1.078414,0.492732,-0.583766,-0.072467,0.461459,-0.421788,1.148971,0.498787,-0.611081,-0.133519,0.430941,-0.450310,1.129573,0.485995,-0.692355,-0.114750,0.416667,-0.535262,1.103078,0.505828,-0.637092,-0.089772,0.438277,-0.472322,0.649962,1.401620,-0.126651,0.438434,1.404181,0.128095,0.647351,1.991280,0.006597,0.431850,2.003267,0.360520,0.648490,2.501258,0.623724,0.446982,2.515505,0.912405,0.647101,2.570396,0.663209,0.446857,2.582713,0.954459,0.653479,2.671138,0.199377,0.466908,2.690045,0.444706
19.000000,1.192620,0.515015,0.377373,-0.881300,0.533739,0.319108,-0.834232,0.545690,0.319163,-0.834304,0.555133,0.319989,-0.834556,0.497214,0.320500,-0.821626,0.484893,0.320678,-0.821591,0.472950,0.321677,-0.821936,0.569885,0.347112,-0.548445,0.459576,0.352250,-0.460207,0.536283,0.439051,-0.779881,0.492770,0.442070,-0.756992,0.682555,0.620224,-0.434230,0.365580,0.636588,-0.336207,0.901874,0.569664,-0.410578,0.131812,0.575081,-0.285123,1.078720,0.493213,-0.582779,-0.074226,0.463652,-0.458055,1.144562,0.491330,-0.608301,-0.135591,0.436575,-0.490745,1.124062,0.477402,-0.684750,-0.125979,0.423420,-0.574992,1.099025,0.497883,-0.634445,-0.105880,0.442920,-0.509520,0.649662,1.401414,-0.121770,0.438391,1.404117,0.122986,0.646998,1.991117,0.089500,0.431227,2.003353,0.399535,0.647688,2.500134,0.758102,0.446247,2.515795,1.024864,0.645746,2.569518,0.804432,0.446647,2.582830,1.074799,0.653531,2.669852,0.359450,0.463723,2.690502,0.571674
20.000000,1.256415,0.515026,0.377737,-0.847860,0.533719,0.319513,-0.800902,0.545647,0.319421,-0.801003,0.555035,0.320164,-0.801146,0.497203,0.321197,-0.788747,0.484887,0.321574,-0.788727,0.472939,0.322875,-0.789112,0.569671,0.347167,-0.520832,0.459476,0.353420,-0.442577,0.536288,0.439361,-0.748775,0.492802,0.442578,-0.727223,0.682380,0.620083,-0.415044,0.365590,0.636600,-0.316307,0.901492,0.569659,-0.398567,0.131871,0.575108,-0.290872,1.071970,0.491341,-0.572130,-0.074295,0.462292,-0.529664,1.136102,0.488172,-0.600528,-0.135714,0.430963,-0.576019,1.115434,0.471614,-0.673961,-0.123561,0.417156,-0.661047,1.092259,0.491777,-0.622549,-0.105083,0.438946,-0.584512,0.649543,1.401257,-0.121057,0.438253,1.404161,0.122313,0.647119,1.989165,-0.001421,0.432255,2.003054,0.350020,0.648137,2.499315,0.582148,0.446597,2.515916,0.863715,0.646592,2.568084,0.618792,0.446870,2.582934,0.901468,0.653583,2.668959,0.166052,0.463973,2.690048,0.402619
